ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
47846,-0.0063,-0.0400,1.0594,0.16,-0.00,-0.00,26.92,24.9375,0,0,0,3.13,67.22
47855,-0.0073,-0.0371,1.0634,-0.12,0.07,0.07,26.87,24.9375,0,0,0,3.13,67.22
47865,-0.0093,-0.0415,1.0580,-0.26,-0.00,-0.00,26.87,24.9375,0,0,0,3.13,67.22
47875,-0.0034,-0.0459,1.0551,0.02,0.07,-0.07,26.92,24.9375,0,0,0,3.13,67.22
47884,-0.0029,-0.0381,1.0580,0.30,0.07,-0.07,26.92,24.9375,0,0,0,3.13,67.22
47894,-0.0029,-0.0361,1.0614,0.09,-0.00,-0.07,26.91,24.9375,0,0,0,3.13,67.22
47903,-0.0044,-0.0356,1.0609,-0.12,-0.14,-0.07,26.91,24.9375,0,0,0,3.13,67.22
47913,-0.0024,-0.0434,1.0565,-0.33,-0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
47923,-0.0073,-0.0429,1.0565,-0.05,0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
47932,-0.0049,-0.0420,1.0590,0.16,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,67.22
47942,-0.0020,-0.0390,1.0594,0.09,-0.00,-0.07,26.93,24.9375,0,0,0,3.13,67.78
47951,-0.0059,-0.0381,1.0614,-0.05,0.07,-0.21,26.79,24.9375,0,0,0,3.13,67.78
47961,-0.0044,-0.0429,1.0570,-0.26,-0.00,0.07,26.79,24.9375,0,0,0,3.13,67.22
47971,-0.0063,-0.0400,1.0555,-0.05,0.07,-0.14,26.97,24.9375,0,0,0,3.13,67.22
47980,-0.0024,-0.0390,1.0575,0.16,0.07,-0.00,26.97,24.9375,0,0,0,3.13,67.22
47990,-0.0044,-0.0366,1.0604,0.02,-0.00,-0.00,26.97,24.9375,0,0,0,3.13,67.22
48000,-0.0059,-0.0395,1.0624,-0.19,-0.14,-0.07,26.97,24.9375,0,0,0,3.13,67.22
48009,-0.0049,-0.0429,1.0575,-0.26,-0.07,0.07,27.04,24.9375,0,0,0,3.13,67.22
48019,-0.0029,-0.0459,1.0560,-0.05,0.07,-0.07,27.04,24.9375,0,0,0,3.13,67.22
48028,-0.0039,-0.0410,1.0594,0.23,-0.00,-0.07,27.03,24.9375,0,0,0,3.13,67.22
48038,-0.0049,-0.0361,1.0614,0.09,0.07,-0.07,27.03,24.9375,0,0,0,3.13,67.22
48048,-0.0059,-0.0390,1.0590,-0.12,-0.07,-0.00,26.99,24.9375,0,0,0,3.13,67.22
48057,-0.0024,-0.0444,1.0565,-0.05,-0.00,-0.00,26.99,24.9375,0,0,0,3.13,67.22
48067,-0.0073,-0.0439,1.0570,0.02,-0.00,-0.00,27.03,24.9375,0,0,0,3.13,67.22
48076,-0.0059,-0.0405,1.0604,0.16,0.07,-0.00,27.03,24.9375,0,0,0,3.13,67.22
48086,-0.0059,-0.0390,1.0585,0.02,0.07,0.07,27.00,24.9375,0,0,0,3.13,67.22
48096,-0.0054,-0.0415,1.0599,-0.12,-0.07,0.07,27.00,24.9375,0,0,0,3.13,67.22
48105,-0.0034,-0.0439,1.0570,-0.19,-0.00,-0.07,26.97,24.9375,0,0,0,3.13,67.22
48115,-0.0054,-0.0449,1.0590,0.02,-0.00,-0.07,26.97,24.9375,0,0,0,3.13,66.67
48124,-0.0063,-0.0381,1.0590,0.23,-0.00,0.07,26.94,24.9375,0,0,0,3.13,67.22
48134,-0.0029,-0.0381,1.0619,0.09,-0.00,-0.14,26.94,24.9375,0,0,0,3.13,67.22
48144,-0.0015,-0.0386,1.0590,-0.26,-0.00,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48153,-0.0044,-0.0444,1.0575,-0.12,-0.00,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48163,-0.0059,-0.0429,1.0575,0.02,0.14,-0.00,27.00,24.9375,0,0,0,3.13,67.22
48173,-0.0059,-0.0395,1.0590,0.02,0.14,-0.21,27.00,24.9375,0,0,0,3.14,67.78
48182,-0.0073,-0.0327,1.0590,0.09,-0.00,-0.00,26.96,24.9375,0,0,0,3.13,67.78
48192,-0.0020,-0.0410,1.0575,-0.19,-0.14,-0.00,26.96,24.9375,0,0,0,3.13,67.78
48201,-0.0044,-0.0420,1.0570,-0.19,-0.14,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48211,-0.0034,-0.0420,1.0565,0.02,0.07,-0.07,26.96,24.9375,0,0,0,3.13,67.22
48221,-0.0034,-0.0420,1.0594,0.16,-0.00,-0.07,26.92,24.9375,0,0,0,3.13,67.22
48230,-0.0063,-0.0376,1.0629,0.09,0.14,-0.07,26.92,24.9375,0,0,0,3.13,67.22
48240,-0.0083,-0.0434,1.0565,-0.19,-0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
48249,-0.0049,-0.0444,1.0546,-0.05,-0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
48259,-0.0044,-0.0425,1.0551,0.09,-0.00,-0.00,26.91,24.9375,0,0,0,3.13,67.22
48269,-0.0034,-0.0337,1.0594,0.30,0.07,-0.07,26.91,24.9375,0,0,0,3.13,67.22
48278,-0.0063,-0.0337,1.0599,-0.05,-0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48288,-0.0005,-0.0434,1.0546,-0.40,-0.14,-0.00,26.96,24.9375,0,0,0,3.13,67.78
48297,-0.0029,-0.0410,1.0560,-0.26,0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48307,-0.0024,-0.0395,1.0609,0.30,0.07,-0.28,26.96,24.9375,0,0,0,3.13,68.33
48317,-0.0068,-0.0390,1.0604,0.16,-0.07,-0.00,26.93,24.9375,0,0,0,3.13,67.78
48326,-0.0020,-0.0444,1.0580,-0.26,-0.07,-0.07,26.93,24.9375,0,0,0,3.13,67.78
48336,-0.0029,-0.0405,1.0555,-0.12,0.07,0.14,26.94,24.9375,0,0,0,3.13,67.78
48346,-0.0044,-0.0415,1.0555,-0.19,-0.07,0.07,26.94,24.9375,0,0,0,3.13,67.78
48355,-0.0054,-0.0415,1.0599,0.09,0.21,-0.00,26.88,24.9375,0,0,0,3.13,67.78
48365,-0.0015,-0.0400,1.0565,0.16,-0.07,-0.07,26.88,24.9375,0,0,0,3.13,67.78
48374,-0.0039,-0.0342,1.0634,0.09,-0.00,-0.00,26.97,24.9375,0,0,0,3.13,67.78
48384,-0.0029,-0.0381,1.0565,-0.33,-0.07,-0.07,26.97,24.9375,0,0,0,3.13,67.78
48394,-0.0054,-0.0449,1.0546,-0.26,-0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48403,-0.0059,-0.0420,1.0594,0.23,0.07,-0.07,26.96,24.9375,0,0,0,3.13,67.22
48413,-0.0063,-0.0376,1.0619,-0.05,-0.00,0.07,26.81,24.9375,0,0,0,3.13,67.78
48422,-0.0039,-0.0390,1.0585,-0.19,-0.07,-0.07,26.81,24.9375,0,0,0,3.13,67.22
48432,-0.0049,-0.0425,1.0594,-0.12,0.07,-0.07,26.92,24.9375,0,0,0,3.13,67.22
48442,-0.0024,-0.0449,1.0536,-0.05,-0.14,-0.00,26.92,24.9375,0,0,0,3.13,67.22
48451,-0.0063,-0.0395,1.0590,0.23,0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
48461,-0.0029,-0.0361,1.0594,0.16,-0.00,-0.00,26.91,24.9375,0,0,0,3.13,67.22
48471,-0.0029,-0.0386,1.0609,-0.12,-0.14,-0.00,26.91,24.9375,0,0,0,3.13,67.22
48480,-0.0039,-0.0415,1.0580,-0.26,-0.00,0.07,26.91,24.9375,0,0,0,3.13,67.22
48490,-0.0029,-0.0425,1.0555,-0.05,-0.00,-0.07,26.89,24.9375,0,0,0,3.13,67.22
48499,-0.0024,-0.0381,1.0570,0.16,0.14,-0.07,26.89,24.9375,0,0,0,3.13,67.78
48509,-0.0078,-0.0390,1.0609,0.09,0.07,0.07,26.89,24.9375,0,0,0,3.13,67.22
48519,-0.0049,-0.0386,1.0599,-0.19,-0.00,-0.07,26.91,24.9375,0,0,0,3.13,67.22
48528,-0.0054,-0.0444,1.0575,-0.19,0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
48538,-0.0039,-0.0454,1.0560,0.02,-0.00,0.07,26.92,24.9375,0,0,0,3.13,67.22
48547,-0.0020,-0.0405,1.0580,0.09,-0.00,-0.00,26.92,24.9375,0,0,0,3.13,67.22
48557,0.0005,-0.0395,1.0541,0.09,-0.14,0.07,26.91,24.9375,0,0,0,3.13,67.22
48567,-0.0015,-0.0610,1.0321,-2.15,-0.00,0.14,26.91,24.9375,0,0,0,3.13,67.22
48576,-0.0142,-0.0517,1.0887,2.19,1.82,-0.00,26.93,24.9375,0,0,0,3.13,67.22
48586,-0.0171,-0.0312,1.0399,1.56,-2.17,-0.07,26.93,24.9375,0,0,0,3.13,67.22
48595,-0.0020,-0.0234,1.1214,1.77,2.45,0.07,26.93,24.9375,0,0,0,3.13,67.22
48605,-0.0283,-0.0293,1.0624,-1.73,-3.57,-0.07,26.93,24.9375,0,0,0,3.13,67.22
48615,0.0561,-0.0454,0.9238,-1.10,-1.47,0.21,26.92,24.9375,0,0,0,3.13,67.22
48624,-0.0200,-0.0468,1.1190,-1.03,5.39,-0.21,26.92,24.9375,0,0,0,3.13,67.78
48634,-0.0249,-0.0532,1.1092,0.09,-1.33,0.07,26.86,24.9375,0,0,0,3.13,67.78
48644,0.0024,-0.0537,1.0058,-0.61,-3.01,-0.00,26.86,24.9375,0,0,0,3.13,67.22
48653,-0.0005,-0.0356,1.0292,2.54,4.06,-0.14,26.80,24.9375,0,0,0,3.13,67.22
48663,-0.0464,-0.0303,1.1858,0.23,-0.14,0.07,26.80,24.9375,0,0,0,3.13,67.22
48672,0.0156,-0.0381,0.9941,-2.15,-4.27,0.07,26.76,24.9375,0,0,0,3.13,67.22
48682,0.0088,-0.0493,0.9994,-0.82,1.33,0.14,26.76,24.9375,0,0,0,3.13,67.22
48692,0.0059,-0.0410,1.0546,0.30,1.89,-0.14,26.93,24.9375,0,0,0,3.13,67.22
48701,-0.0156,-0.0342,1.1326,2.75,1.33,-0.00,26.93,24.9375,0,0,0,3.13,67.22
48711,0.0029,-0.0317,1.0302,-0.61,-2.45,-0.07,26.86,24.9375,0,0,0,3.13,67.22
48720,0.0049,-0.0410,1.0263,-2.36,1.33,-0.00,26.86,24.9375,0,0,0,3.13,67.22
48730,-0.0268,-0.0581,1.1039,-0.75,2.17,-0.14,26.91,24.9375,0,0,0,3.13,67.22
48740,-0.0283,-0.0381,1.0980,1.56,-2.59,-0.21,26.91,24.9375,0,0,0,3.13,67.22
48749,0.0156,-0.0395,0.9672,-0.40,-1.68,0.07,26.98,24.9375,0,0,0,3.13,67.22
48759,0.0000,-0.0454,1.0585,-0.40,2.94,-0.00,26.98,24.9375,0,0,0,3.13,67.78
48768,-0.0142,-0.0420,1.1029,0.02,-0.00,0.07,26.88,24.9375,0,0,0,3.13,67.78
48778,0.0059,-0.0420,1.0487,0.30,-1.47,-0.07,26.88,24.9375,0,0,0,3.13,68.33
48788,0.0102,-0.0356,1.0209,0.16,0.77,-0.07,27.04,24.9375,0,0,0,3.13,67.78
48797,-0.0176,-0.0239,1.1092,1.00,1.40,-0.14,27.04,24.9375,0,0,0,3.13,67.22
48807,-0.0142,-0.0259,1.0721,-0.82,-1.82,-0.00,27.00,24.9375,0,0,0,3.13,67.22
48817,0.0083,-0.0473,1.0072,-1.03,-0.77,0.07,27.00,24.9375,0,0,0,3.13,67.22
48826,-0.0005,-0.0503,1.0385,0.02,1.47,-0.21,26.96,24.9375,0,0,0,3.13,67.22
48836,-0.0127,-0.0420,1.0960,0.44,0.70,-0.14,26.96,24.9375,0,0,0,3.13,67.22
48845,0.0010,-0.0532,1.0526,-1.03,-1.12,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48855,-0.0020,-0.0508,1.0399,0.51,0.42,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48865,-0.0146,-0.0337,1.0824,0.86,0.63,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48874,-0.0146,-0.0337,1.0731,-0.54,-0.98,-0.00,26.96,24.9375,0,0,0,3.13,67.22
48884,0.0044,-0.0337,1.0194,-0.47,-1.12,-0.00,26.97,24.9375,0,0,0,3.13,67.22
48893,0.0034,-0.0268,1.0536,1.00,0.77,-0.07,26.97,24.9375,0,0,0,3.13,67.22
48903,-0.0044,-0.0264,1.0804,-0.19,0.77,-0.07,26.82,24.9375,0,0,0,3.13,67.22
48913,-0.0010,-0.0478,1.0643,-1.45,-0.56,0.07,26.82,24.9375,0,0,0,3.13,67.78
48922,0.0034,-0.0512,1.0458,0.37,-0.00,-0.14,26.96,24.9375,0,0,0,3.13,67.78
48932,-0.0117,-0.0351,1.0712,0.93,0.49,-0.14,26.96,24.9375,0,0,0,3.13,67.22
48942,-0.0190,-0.0386,1.0731,-0.68,-0.35,-0.00,26.95,24.9375,0,0,0,3.13,67.22
48951,-0.0098,-0.0439,1.0350,-0.33,-0.77,0.07,26.95,24.9375,0,0,0,3.13,67.22
48961,-0.0034,-0.0434,1.0433,0.58,0.35,0.07,26.96,24.9375,0,0,0,3.13,66.67
48970,-0.0063,-0.0415,1.0707,-0.26,0.56,-0.07,26.96,24.9375,0,0,0,3.13,67.22
48980,0.0039,-0.0459,1.0673,-0.26,-0.35,0.07,26.93,24.9375,0,0,0,3.13,67.22
48990,0.0024,-0.0395,1.0531,0.58,-0.07,-0.00,26.93,24.9375,0,0,0,3.13,67.22
48999,-0.0010,-0.0307,1.0663,0.16,0.35,-0.00,26.90,24.9375,0,0,0,3.13,67.22
49009,-0.0063,-0.0346,1.0648,-0.40,-0.35,-0.00,26.90,24.9375,0,0,0,3.13,67.22
49018,-0.0020,-0.0410,1.0438,0.02,-0.21,-0.21,26.86,24.9375,0,0,0,3.13,68.33
49028,-0.0029,-0.0371,1.0487,0.51,0.28,-0.00,26.86,24.9375,0,0,0,3.13,67.78
49038,-0.0063,-0.0405,1.0712,-0.47,0.28,-0.07,26.91,24.9375,0,0,0,3.13,67.22
49047,-0.0010,-0.0503,1.0634,-0.47,-0.21,-0.00,26.91,24.9375,0,0,0,3.13,67.78
49057,-0.0039,-0.0478,1.0526,0.16,-0.21,-0.07,26.97,24.9375,0,0,0,3.13,67.22
49066,-0.0063,-0.0410,1.0580,0.51,0.14,-0.00,26.97,24.9375,0,0,0,3.13,67.22
49076,-0.0093,-0.0361,1.0638,0.37,-0.07,0.07,26.90,24.9375,0,0,0,3.13,67.22
49086,-0.0034,-0.0342,1.0526,0.09,-0.28,0.07,26.90,24.9375,0,0,0,3.13,66.67
49095,-0.0024,-0.0337,1.0492,-0.05,0.14,0.07,26.93,24.9375,0,0,0,3.13,67.22
49105,-0.0020,-0.0381,1.0599,-0.33,0.35,-0.07,26.93,24.9375,0,0,0,3.13,67.22
49115,-0.0073,-0.0449,1.0643,-0.33,-0.00,-0.07,26.93,24.9375,0,0,0,3.13,67.22
49124,-0.0010,-0.0434,1.0590,0.23,-0.07,-0.14,26.93,24.9375,0,0,0,3.13,67.22
49134,-0.0034,-0.0410,1.0624,0.02,0.14,-0.07,26.93,24.9375,0,0,0,3.13,67.78
49143,-0.0068,-0.0429,1.0570,-0.33,-0.14,-0.00,26.93,24.9375,0,0,0,3.13,67.78
49153,-0.0093,-0.0468,1.0492,0.09,-0.28,-0.00,26.93,24.9375,0,0,0,3.13,67.22
49163,-0.0112,-0.0371,1.0507,0.30,0.14,-0.00,26.93,24.9375,0,0,0,3.13,67.22
49172,-0.0059,-0.0322,1.0643,0.02,0.35,-0.00,26.91,24.9375,0,0,0,3.13,67.22
49182,-0.0034,-0.0361,1.0653,-0.26,-0.07,0.07,26.91,24.9375,0,0,0,3.13,67.22
49191,-0.0015,-0.0425,1.0604,0.02,-0.14,-0.00,26.94,24.9375,0,0,0,3.13,67.22
49201,0.0010,-0.0415,1.0590,0.02,0.07,0.07,26.94,24.9375,0,0,0,3.13,67.22
49211,-0.0044,-0.0390,1.0565,0.09,-0.07,0.07,26.84,24.9375,0,0,0,3.13,67.22
49220,-0.0039,-0.0361,1.0521,0.23,-0.00,0.07,26.84,24.9375,0,0,0,3.13,67.22
49230,-0.0073,-0.0376,1.0565,-0.19,0.21,-0.14,26.96,24.9375,0,0,0,3.13,67.22
49239,-0.0083,-0.0420,1.0590,-0.33,0.14,-0.00,26.96,24.9375,0,0,0,3.13,67.22
49249,-0.0132,-0.0488,1.0638,-0.12,0.07,-0.14,26.99,24.9375,0,0,0,3.13,67.22
49259,-0.0034,-0.0464,1.0609,0.16,-0.07,-0.00,26.99,24.9375,0,0,0,3.13,67.22
49268,-0.0005,-0.0381,1.0619,0.30,-0.14,-0.00,26.99,24.9375,0,0,0,3.13,67.22
49278,0.0010,-0.0376,1.0551,0.02,-0.14,0.07,26.83,24.9375,0,0,0,3.13,67.22
49288,-0.0020,-0.0376,1.0570,-0.05,-0.07,-0.00,26.83,24.9375,0,0,0,3.13,67.22
49297,-0.0049,-0.0376,1.0546,0.02,0.14,-0.00,26.92,24.9375,0,0,0,3.13,67.22
49307,-0.0049,-0.0356,1.0604,0.02,0.21,-0.00,26.92,24.9375,0,0,0,3.13,67.22
49316,-0.0034,-0.0346,1.0638,0.09,0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
49326,-0.0073,-0.0405,1.0629,-0.26,-0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.22
49336,-0.0054,-0.0468,1.0629,-0.26,-0.28,-0.00,26.97,24.9375,0,0,0,3.13,67.22
49345,-0.0015,-0.0483,1.0541,0.02,-0.28,-0.00,26.97,24.9375,0,0,0,3.13,67.22
49355,-0.0073,-0.0415,1.0541,0.16,-0.07,-0.14,26.92,24.9375,0,0,0,3.13,69.44
49364,-0.0024,-0.0376,1.0546,0.23,0.21,-0.07,26.92,24.9375,0,0,0,3.13,67.78
49374,-0.0078,-0.0303,1.0614,0.09,0.14,-0.07,26.92,24.9375,0,0,0,3.13,67.78
49384,-0.0044,-0.0366,1.0604,-0.26,-0.00,-0.00,26.92,24.9375,0,0,0,3.13,67.22
49393,-0.0020,-0.0410,1.0565,0.09,0.07,-0.00,26.84,24.9375,0,0,0,3.13,67.22
49403,-0.0024,-0.0366,1.0619,0.23,-0.00,-0.07,26.84,24.9375,0,0,0,3.13,67.22
49412,-0.0044,-0.0342,1.0624,-0.12,-0.07,-0.07,26.79,24.9375,0,0,0,3.13,67.78
49422,0.0010,-0.0381,1.0526,-0.40,-0.21,-0.07,26.79,24.9375,0,0,0,3.13,67.22
49432,-0.0054,-0.0464,1.0521,-0.05,0.21,-0.07,26.81,24.9375,0,0,0,3.13,67.22
49441,-0.0083,-0.0444,1.0585,-0.19,0.21,-0.07,26.81,24.9375,0,0,0,3.13,67.22
49451,-0.0078,-0.0425,1.0594,0.16,-0.00,-0.07,26.80,24.9375,0,0,0,3.13,67.22
49461,-0.0088,-0.0390,1.0580,0.23,0.14,-0.07,26.80,24.9375,0,0,0,3.13,67.22
49470,-0.0054,-0.0390,1.0624,0.02,0.07,-0.07,26.89,24.9375,0,0,0,3.13,67.22
49480,-0.0015,-0.0415,1.0560,-0.26,-0.21,0.07,26.89,24.9375,0,0,0,3.13,67.22
49489,-0.0005,-0.0415,1.0531,0.02,0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.22
49499,0.0000,-0.0376,1.0580,0.16,0.07,-0.07,26.96,24.9375,0,0,0,3.13,67.22
49509,-0.0044,-0.0386,1.0648,0.02,0.21,-0.00,26.96,24.9375,0,0,0,3.13,67.22
49518,-0.0059,-0.0376,1.0619,-0.19,-0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.22
49528,-0.0078,-0.0400,1.0585,-0.19,-0.00,0.07,26.87,24.9375,0,0,0,3.13,67.22
49537,-0.0098,-0.0425,1.0590,-0.05,-0.07,-0.07,26.87,24.9375,0,0,0,3.13,67.22
49547,-0.0073,-0.0395,1.0575,0.02,-0.07,-0.07,27.04,24.9375,0,0,0,3.13,67.22
49557,-0.0044,-0.0395,1.0575,0.09,-0.00,-0.00,27.04,24.9375,0,0,0,3.13,67.22
49566,-0.0020,-0.0420,1.0629,-0.12,-0.07,0.07,27.01,24.9375,0,0,0,3.13,67.22
49576,-0.0015,-0.0386,1.0585,-0.12,-0.00,0.07,27.01,24.9375,0,0,0,3.13,67.22
49586,-0.0034,-0.0386,1.0560,0.16,-0.00,0.07,27.04,24.9375,0,0,0,3.13,67.22
49595,0.0005,-0.0298,1.0634,0.30,0.14,-0.00,27.04,24.9375,0,0,0,3.13,66.67
49605,-0.0249,-0.0537,1.0009,-1.31,-0.49,0.21,26.80,24.9375,0,0,0,3.13,67.22
49614,-0.0039,-0.0605,1.0975,0.23,2.73,0.14,26.80,24.9375,0,0,0,3.13,67.22
49624,-0.0459,-0.0322,1.0433,2.33,-2.45,0.35,26.98,24.9375,0,0,0,3.13,67.22
49634,0.0166,-0.0288,1.0985,2.05,1.54,-0.28,26.98,24.9375,0,0,0,3.13,66.67
49643,-0.0727,-0.0625,1.1678,-1.17,-0.07,0.49,26.96,24.9375,0,0,0,3.13,66.67
49653,0.0820,-0.0493,0.8364,-6.63,-12.39,-0.77,26.96,24.9375,0,0,0,3.13,67.22
49662,0.0342,-0.0605,1.0780,6.88,9.17,0.56,26.98,24.9375,0,0,0,3.13,66.67
49672,-0.0644,-0.0166,1.1673,0.72,0.91,-0.98,26.98,24.9375,0,0,0,3.13,67.22
49682,-0.0127,-0.0376,1.0882,-0.96,-1.61,0.84,26.98,24.9375,0,0,0,3.13,67.22
49691,0.0220,-0.0551,0.9492,-6.42,-2.80,-0.14,26.98,24.9375,0,0,0,3.13,67.22
49701,-0.0181,-0.0434,1.1200,3.80,7.35,0.07,26.94,24.9375,0,0,0,3.13,67.22
49710,-0.0454,-0.0122,1.1712,-0.47,-4.83,-0.56,26.94,24.9375,0,0,0,3.13,67.22
49720,0.0425,-0.0312,0.9365,-0.19,-3.01,0.42,26.94,24.9375,0,0,0,3.13,67.22
49730,0.0146,-0.0386,0.9843,-2.01,1.68,-0.21,26.94,24.9375,0,0,0,3.13,67.22
49739,-0.0171,-0.0254,1.1278,3.45,4.20,-0.00,26.90,24.9375,0,0,0,3.13,67.22
49749,-0.0307,-0.0254,1.1078,-0.05,-2.73,-0.35,26.90,24.9375,0,0,0,3.13,67.22
49759,0.0190,-0.0210,0.9877,-1.66,-0.91,-0.00,26.93,24.9375,0,0,0,3.13,67.22
49768,-0.0171,-0.0508,1.0951,-0.82,3.29,0.07,26.93,24.9375,0,0,0,3.13,66.67
49778,-0.0273,-0.0551,1.1224,0.51,-1.75,0.21,26.96,24.9375,0,0,0,3.13,67.22
49787,0.0127,-0.0508,0.9867,-0.54,-3.43,0.07,26.96,24.9375,0,0,0,3.13,67.22
49797,0.0239,-0.0459,0.9965,0.58,2.38,-0.07,26.94,24.9375,0,0,0,3.13,67.22
49807,-0.0195,-0.0381,1.1195,-0.96,1.89,-0.21,26.94,24.9375,0,0,0,3.13,67.22
49816,-0.0049,-0.0615,1.0775,-0.05,-1.12,0.14,26.93,24.9375,0,0,0,3.13,67.22
49826,0.0010,-0.0512,1.0209,0.30,-0.84,-0.07,26.93,24.9375,0,0,0,3.13,66.67
49835,-0.0117,-0.0249,1.0897,1.84,2.10,-0.07,26.92,24.9375,0,0,0,3.13,66.67
49845,-0.0254,-0.0176,1.0980,0.44,-0.35,-0.00,26.92,24.9375,0,0,0,3.13,66.67
49855,0.0039,-0.0229,1.0048,-1.17,-2.59,-0.07,26.97,24.9375,0,0,0,3.13,67.22
49864,0.0098,-0.0400,0.9945,-0.54,0.91,-0.00,26.97,24.9375,0,0,0,3.13,67.22
49874,-0.0098,-0.0395,1.0897,0.37,1.89,-0.21,26.95,24.9375,0,0,0,3.13,66.67
49883,-0.0078,-0.0429,1.0814,-0.40,-0.63,-0.00,26.95,24.9375,0,0,0,3.13,67.22
49893,0.0005,-0.0468,1.0385,0.09,-0.35,0.07,26.78,24.9375,0,0,0,3.13,67.22
49903,-0.0142,-0.0390,1.0824,0.86,1.05,0.07,26.78,24.9375,0,0,0,3.13,67.22
49912,-0.0146,-0.0395,1.0741,-0.82,-1.19,0.14,26.95,24.9375,0,0,0,3.13,67.78
49922,-0.0015,-0.0415,1.0355,0.09,-0.77,0.14,26.95,24.9375,0,0,0,3.13,67.22
49932,0.0049,-0.0390,1.0233,0.37,0.35,-0.07,26.95,24.9375,0,0,0,3.13,67.22
49941,0.0005,-0.0376,1.0824,-0.12,1.05,-0.00,26.95,24.9375,0,0,0,3.13,67.22
49951,0.0015,-0.0464,1.0687,-0.82,-0.14,0.07,26.95,24.9375,0,0,0,3.13,67.22
49960,0.0039,-0.0498,1.0555,0.23,-0.21,-0.00,26.95,24.9375,0,0,0,3.13,67.22
49970,-0.0063,-0.0361,1.0687,0.72,0.63,-0.07,26.89,24.9375,0,0,0,3.13,67.22
49980,-0.0151,-0.0298,1.0775,-0.19,-0.42,-0.14,26.89,24.9375,0,0,0,3.13,66.67
49989,-0.0073,-0.0361,1.0390,-0.19,-0.77,-0.00,26.95,24.9375,0,0,0,3.13,66.67
49999,-0.0020,-0.0366,1.0331,-0.05,0.35,-0.07,26.95,24.9375,0,0,0,3.13,67.22
50008,-0.0039,-0.0454,1.0634,-0.47,0.63,-0.07,26.94,24.9375,0,0,0,3.13,67.22
50018,-0.0015,-0.0517,1.0687,-0.12,0.07,-0.14,26.94,24.9375,0,0,0,3.13,66.67
50028,-0.0010,-0.0410,1.0619,0.37,-0.21,-0.07,26.96,24.9375,0,0,0,3.13,66.67
50037,-0.0024,-0.0322,1.0682,0.44,0.14,-0.07,26.96,24.9375,0,0,0,3.13,67.22
50047,-0.0102,-0.0351,1.0624,-0.26,-0.14,-0.00,26.96,24.9375,0,0,0,3.13,66.67
50056,-0.0083,-0.0415,1.0487,-0.33,-0.49,-0.00,26.91,24.9375,0,0,0,3.13,66.67
50066,-0.0024,-0.0400,1.0375,0.16,0.07,-0.07,26.91,24.9375,0,0,0,3.13,66.67
50076,-0.0020,-0.0410,1.0575,-0.12,0.56,-0.07,26.96,24.9375,0,0,0,3.13,67.22
50085,-0.0015,-0.0459,1.0692,-0.47,0.14,-0.00,26.96,24.9375,0,0,0,3.13,66.67
50095,0.0005,-0.0517,1.0643,-0.12,-0.14,-0.07,26.95,24.9375,0,0,0,3.13,67.22
50105,-0.0044,-0.0498,1.0614,0.23,-0.00,0.07,26.95,24.9375,0,0,0,3.13,67.22
50114,-0.0088,-0.0390,1.0590,0.30,-0.14,-0.07,26.93,24.9375,0,0,0,3.13,66.67
50124,-0.0102,-0.0312,1.0521,0.23,-0.28,-0.07,26.93,24.9375,0,0,0,3.13,67.22
50133,-0.0054,-0.0288,1.0443,0.02,-0.00,-0.00,26.95,24.9375,0,0,0,3.13,67.22
50143,-0.0024,-0.0351,1.0609,-0.33,0.28,-0.00,26.95,24.9375,0,0,0,3.13,66.67
50153,0.0000,-0.0429,1.0629,-0.26,0.21,0.07,26.93,24.9375,0,0,0,3.13,67.22
50162,0.0015,-0.0429,1.0648,0.16,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,67.22
50172,0.0005,-0.0390,1.0594,0.16,0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.78
50181,-0.0083,-0.0366,1.0629,-0.12,-0.14,-0.07,26.96,24.9375,0,0,0,3.13,67.22
50191,-0.0078,-0.0420,1.0497,-0.26,-0.21,-0.00,26.80,24.9375,0,0,0,3.13,67.22
