ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
72615,0.0906,-0.4412,0.0258,112.55,-251.54,-37.32,26.29,24.3125,0,0,0,3.07,52.78
72624,0.4264,-0.3440,-0.2226,87.14,-184.06,-53.84,26.29,24.3125,0,0,0,3.07,52.78
72634,0.6074,-0.2713,-0.1801,43.88,-103.21,-60.56,26.25,24.3125,0,0,0,3.07,52.78
72644,0.6138,-0.2694,0.0356,9.65,-30.41,-59.09,26.25,24.3125,0,0,0,3.07,52.78
72653,0.5142,-0.3928,0.3782,-7.29,20.48,-55.94,26.19,24.3125,0,0,0,3.07,52.78
72663,0.3473,-0.5158,0.6754,-9.81,41.76,-58.88,26.19,24.3125,0,0,0,3.07,52.78
72673,0.2078,-0.6315,0.8418,-8.55,51.63,-66.09,26.27,24.3125,0,0,0,3.07,52.78
72682,0.1336,-0.6783,0.8930,-0.01,48.41,-82.19,26.27,24.3125,0,0,0,3.07,52.78
72692,0.0550,-0.6788,0.8979,16.93,36.23,-99.69,26.33,24.3125,0,0,0,3.07,52.78
72701,-0.0328,-0.6808,0.9433,48.50,11.80,-113.41,26.33,24.3125,0,0,0,3.07,52.78
72711,0.0618,-0.6715,0.9696,102.19,-23.62,-124.26,26.25,24.3125,0,0,0,3.07,52.78
72721,0.1185,-0.5446,0.9384,124.87,-58.97,-128.53,26.25,24.3125,0,0,0,3.07,52.78
72730,0.1985,-0.5246,0.8574,114.79,-84.87,-132.45,26.27,24.3125,0,0,0,3.07,52.78
72740,0.2131,-0.5397,0.7861,97.15,-102.37,-136.09,26.27,24.3125,0,0,0,3.08,53.33
72749,0.1633,-0.5885,0.7110,82.31,-120.71,-139.52,26.23,24.3125,0,0,0,3.07,53.33
72759,0.1721,-0.7213,0.5641,73.98,-134.29,-148.55,26.23,24.3125,0,0,0,3.07,52.78
72769,0.1697,-0.7574,0.4118,66.21,-134.36,-168.78,26.19,24.3125,0,0,0,3.07,52.78
72778,0.1438,-0.6617,0.2918,36.74,-124.70,-194.89,26.19,24.3125,0,0,0,3.07,52.78
72788,0.1799,-0.5988,0.2923,16.58,-113.01,-221.00,26.20,24.3125,0,0,0,3.07,52.78
72797,0.1077,-0.3933,0.2815,19.45,-110.00,-231.78,26.20,24.3125,0,0,0,3.07,52.78
72807,0.1521,-0.3621,0.2371,11.26,-108.04,-235.84,26.21,24.3125,0,0,0,3.07,52.78
72817,0.0643,-0.2601,0.1981,17.35,-108.39,-235.98,26.21,24.3125,0,0,0,3.07,52.78
72826,0.0179,-0.2098,0.1732,20.78,-106.64,-237.17,26.36,24.3125,0,0,0,3.08,53.33
72836,-0.0997,-0.1894,0.1522,22.39,-110.49,-235.70,26.36,24.3125,0,0,0,3.07,53.33
72846,-0.1495,-0.1464,0.1439,28.34,-115.81,-236.75,26.22,24.3125,0,0,0,3.07,53.33
72855,0.0779,0.1771,0.0756,2.51,-109.65,-233.67,26.22,24.3125,0,0,0,3.07,53.33
72865,-0.0401,-0.0390,0.2601,-70.92,-98.10,-227.16,26.23,24.3125,0,0,0,3.07,53.33
72874,-0.1778,0.0200,0.3094,-31.02,-118.05,-207.49,26.23,24.3125,0,0,0,3.07,52.78
72884,-0.3852,-0.0068,0.2279,-12.54,-150.25,-189.99,26.22,24.3125,0,0,0,3.07,52.78
72894,-0.3359,-0.1035,0.0673,-12.61,-169.50,-194.12,26.22,24.3125,0,0,0,3.07,52.78
72903,-0.2671,-0.0708,-0.0635,-31.79,-166.42,-207.77,26.26,24.3125,0,0,0,3.07,52.78
72913,-0.2344,0.0273,-0.1157,-51.53,-149.20,-222.26,26.26,24.3125,0,0,0,3.07,52.78
72922,-0.2070,0.1664,-0.0918,-53.14,-130.86,-228.77,26.21,24.3125,0,0,0,3.07,52.78
72932,-0.1519,0.3460,-0.0669,-46.84,-112.73,-224.22,26.21,24.3125,0,0,0,3.07,52.78
72942,-0.1343,0.5505,-0.0098,-55.03,-95.51,-205.67,26.20,24.3125,0,0,0,3.07,52.78
72951,-0.0782,0.6168,0.0746,-60.35,-82.63,-177.88,26.20,24.3125,0,0,0,3.07,52.78
72961,-0.1251,0.5997,0.1464,-60.42,-77.17,-143.65,26.21,24.3125,0,0,0,3.07,52.78
72970,-0.2022,0.3523,0.1713,-58.88,-75.77,-119.01,26.21,24.3125,0,0,0,3.07,52.78
72980,-0.2417,0.1683,0.1664,-56.50,-72.62,-113.27,26.16,24.3125,0,0,0,3.07,52.78
72990,-0.2466,0.0820,0.1888,-52.44,-65.13,-119.50,26.16,24.3125,0,0,0,3.07,53.33
72999,-0.2705,0.1113,0.2445,-44.60,-59.46,-126.43,26.17,24.3125,0,0,0,3.07,53.33
73009,-0.2651,0.2069,0.3118,-37.04,-59.32,-128.04,26.17,24.3125,0,0,0,3.07,53.33
73019,-0.2617,0.2991,0.3635,-34.66,-63.31,-122.93,26.16,24.3125,0,0,0,3.07,53.33
73028,-0.2466,0.3523,0.3860,-42.43,-69.96,-114.18,26.16,24.3125,0,0,0,3.07,56.67
73038,-0.2275,0.3162,0.3977,-51.18,-77.03,-103.89,26.28,24.3125,0,0,0,3.07,55.56
73047,-0.2178,0.2157,0.3611,-51.18,-83.26,-94.16,26.28,24.3125,0,0,0,3.07,54.44
73057,-0.2105,0.1215,0.2996,-44.74,-88.30,-91.08,26.28,24.3125,0,0,0,3.07,53.89
73067,-0.1924,0.0298,0.2381,-34.59,-89.14,-90.24,26.16,24.3125,0,0,0,3.07,53.33
73076,-0.2027,-0.0181,0.1415,-25.14,-81.93,-93.25,26.16,24.3125,0,0,0,3.07,53.33
73086,-0.0787,0.0737,0.0624,-30.32,-61.77,-102.63,26.19,24.3125,1,0,0,3.07,53.33
73095,-0.0162,0.1723,0.0834,-49.85,-34.33,-104.66,26.19,24.3125,0,0,0,3.07,53.33
73105,-0.0201,0.2396,0.1595,-67.84,-11.02,-98.08,26.16,24.3125,0,0,0,3.07,53.33
73115,-0.0343,0.2211,0.2542,-82.82,5.43,-86.95,26.16,24.3125,0,0,0,3.07,53.33
73124,-0.0572,0.0844,0.3289,-86.11,14.04,-77.08,26.16,24.3125,0,0,0,3.07,56.67
73134,-0.0968,-0.0512,0.3518,-70.15,16.42,-71.48,26.16,24.3125,0,0,0,3.07,54.44
73144,-0.0987,-0.1772,0.3338,-44.95,17.75,-71.27,26.16,24.3125,0,0,0,3.07,53.89
73153,-0.1070,-0.2489,0.2801,-18.49,24.68,-79.18,26.16,24.3125,0,0,0,3.07,54.44
73163,-0.1295,-0.2303,0.2318,-3.79,39.87,-94.51,26.10,24.3125,0,0,0,3.07,53.89
73172,-0.1748,-0.1103,0.2513,-4.56,57.02,-110.47,26.10,24.3125,0,0,0,3.07,53.33
73182,-0.2149,0.0273,0.3113,-15.55,68.08,-120.41,26.06,24.3125,0,0,0,3.07,56.67
73192,-0.1997,0.1186,0.3679,-30.81,74.45,-123.98,26.06,24.3125,0,0,0,3.07,55.56
73201,-0.2017,0.1762,0.4353,-38.09,75.71,-123.28,25.98,24.3125,0,0,0,3.06,54.44
73211,-0.4003,0.4494,0.9745,-39.98,63.88,-116.35,25.98,24.3125,0,0,0,3.06,53.89
73220,-0.2768,0.9472,1.9725,-43.13,-22.22,-68.19,25.95,24.3125,0,0,0,3.06,53.89
73230,-0.3144,0.2445,0.8423,-69.17,-75.91,-64.97,25.95,24.3125,0,0,0,3.06,53.89
73240,-0.0870,0.1264,0.3069,-63.57,-81.44,-66.16,25.98,24.3125,0,0,0,3.06,53.33
73249,-0.1065,0.1205,0.4572,-67.91,-70.59,-68.12,25.98,24.3125,0,0,0,3.06,53.33
73259,-0.0250,-0.0503,0.1527,-53.56,-62.82,-67.84,26.17,24.3125,0,0,0,3.07,53.89
73268,0.0004,0.0444,0.2781,-23.60,-50.92,-64.13,26.17,24.3125,0,0,0,3.06,53.33
73278,-0.1602,-0.0552,0.6880,-30.74,-54.91,-62.80,26.00,24.3125,0,0,0,3.06,57.22
73288,-0.1173,-0.2328,0.6397,-40.19,-67.93,-84.01,26.00,24.3125,0,0,0,3.06,57.78
73297,-0.1295,-0.2528,0.5875,-28.78,-81.44,-101.79,26.13,24.3125,0,0,0,3.06,58.33
73307,-0.0748,-0.1913,0.4392,-6.87,-93.83,-114.46,26.13,24.3125,0,0,0,3.06,56.67
73317,0.0004,0.0600,0.3274,7.13,-98.52,-115.51,26.25,24.3125,0,0,0,3.05,55.56
73326,0.0545,0.2752,0.2479,-0.08,-91.66,-106.20,26.25,24.3125,0,0,0,3.05,55.00
73336,0.1072,0.4187,0.2479,-19.96,-74.37,-93.18,26.14,24.3125,0,0,0,3.05,54.44
73345,0.0038,1.0214,-0.5149,-71.90,-11.65,-76.10,26.14,24.3125,0,0,0,3.05,55.00
73355,0.0096,0.2045,0.4538,-101.02,21.25,-59.79,26.18,24.3125,0,0,0,3.05,55.00
73365,-0.0968,-0.1162,0.5168,-57.76,25.66,-54.96,26.18,24.3125,0,0,0,3.05,54.44
73374,-0.0743,-0.2972,0.4997,-26.54,21.18,-58.11,26.19,24.3125,0,0,0,3.05,53.89
73384,-0.0802,-0.2128,0.5577,-0.71,12.92,-58.04,26.19,24.3125,0,0,0,3.05,57.22
73393,-0.1280,-0.2172,0.6036,23.23,2.00,-56.50,26.13,24.3125,0,0,0,3.06,58.33
73403,-0.2573,0.1303,0.4714,39.40,-2.62,-52.23,26.13,24.3125,0,0,0,3.05,57.78
73413,-0.2275,-0.0337,0.5968,42.48,-7.94,-48.38,26.10,24.3125,0,0,0,3.05,59.44
73422,-0.2114,-0.0835,0.6187,51.09,-8.78,-50.97,26.10,24.3125,0,0,0,3.04,60.00
73432,-0.2329,-0.0952,0.6788,59.49,-9.13,-54.05,26.11,24.3125,0,0,0,3.04,60.00
73441,-0.2022,-0.0674,0.6632,71.60,-9.34,-58.39,26.11,24.3125,0,0,0,3.04,60.56
73451,-0.2539,0.0298,0.6324,77.20,-5.91,-59.72,26.14,24.3125,0,0,0,3.03,60.00
73461,-0.2353,0.1181,0.4889,66.00,3.12,-59.23,26.14,24.3125,0,0,0,3.03,60.56
73470,-0.2842,-0.0064,0.4558,41.43,15.09,-56.50,26.18,24.3125,0,0,0,3.03,57.22
73480,-0.3276,-0.1088,0.5104,21.76,23.98,-63.08,26.18,24.3125,0,0,0,3.03,56.11
73490,-0.3530,0.0342,0.6866,15.74,21.81,-65.81,26.16,24.3125,0,0,0,3.03,55.56
73499,-0.3437,0.1274,0.7710,22.32,8.65,-59.72,26.16,24.3125,0,0,0,3.03,55.00
73509,-0.3208,0.1259,0.7754,32.82,-7.31,-51.25,26.16,24.3125,0,0,0,3.04,54.44
73518,-0.3466,0.2103,0.7442,40.80,-21.24,-40.96,26.16,24.3125,0,0,0,3.04,54.44
73528,-0.3173,0.2728,0.5831,45.35,-32.86,-27.59,26.13,24.3125,0,0,0,3.04,54.44
73538,-0.3208,0.1693,0.4875,44.79,-34.75,-18.42,26.13,24.3125,0,0,0,3.04,54.44
73547,-0.3417,0.0156,0.4499,44.79,-33.35,-17.79,26.18,24.3125,0,0,0,3.04,53.89
73557,-0.2929,-0.1703,0.1024,43.95,-24.25,-28.57,26.18,24.3125,0,0,0,3.05,54.44
73566,-0.3178,0.1103,0.2323,48.57,-6.05,-33.47,26.18,24.3125,0,0,0,3.05,53.89
73576,-0.2822,0.0834,0.3791,51.86,0.39,-30.11,26.18,24.3125,0,0,0,3.05,53.89
73586,-0.3164,0.1166,0.4094,51.16,5.36,-30.67,26.14,24.3125,0,0,0,3.05,53.89
73595,-0.2676,0.0869,0.4401,41.92,7.46,-33.54,26.14,24.3125,0,0,0,3.05,53.89
73605,-0.2095,0.0922,0.4206,25.12,11.80,-34.66,26.17,24.3125,0,0,0,3.05,53.89
73614,-0.1529,0.0381,0.4357,5.31,19.15,-38.37,26.17,24.3125,0,0,0,3.06,53.89
73624,-0.2324,0.0956,0.4533,3.91,26.71,-44.25,26.14,24.3125,0,0,0,3.06,54.44
73634,-0.2251,0.1171,0.3855,3.21,31.33,-48.31,26.14,24.3125,0,0,0,3.06,53.89
73643,-0.2080,0.0542,0.3347,-6.17,37.14,-52.30,26.14,24.3125,0,0,0,3.06,53.89
73653,-0.2412,0.0464,0.2806,-16.74,43.51,-53.84,26.14,24.3125,0,0,0,3.06,53.33
73663,-0.2627,0.0610,0.2425,-22.97,47.43,-50.69,26.13,24.3125,0,0,0,3.06,53.89
73672,-0.3276,0.0503,0.2308,-27.17,45.82,-44.25,26.13,24.3125,0,0,0,3.06,54.44
74681,-0.1958,0.4006,-1.1200,-76.87,-67.58,-3.86,26.17,24.3125,0,0,0,3.05,60.00
74691,-0.1958,0.4328,-1.1844,-94.02,-68.77,-3.30,26.17,24.3125,0,0,0,3.05,60.00
74701,-0.1695,0.4338,-1.1781,-112.99,-67.44,-1.97,26.13,24.3125,0,0,0,3.04,58.33
74710,-0.2353,0.4529,-1.1566,-126.22,-67.02,-5.40,26.13,24.3125,0,0,0,3.04,60.56
74720,-0.2754,0.5051,-1.0853,-137.07,-67.02,-14.92,26.09,24.3125,0,0,0,3.04,57.22
74729,-0.2139,0.6124,-1.0678,-150.09,-60.79,-30.74,26.09,24.3125,0,0,0,3.04,56.67
74739,-0.3012,0.9282,-0.9370,-165.07,-53.51,-40.26,25.97,24.3125,0,0,0,3.04,55.56
74749,-0.2305,1.1644,-0.9360,-182.50,-43.85,-39.70,25.97,24.3125,0,0,0,3.04,56.11
74758,-0.4179,1.2615,-0.9243,-234.44,-34.33,-33.47,25.96,24.3125,0,0,0,3.04,57.78
74768,-0.4940,1.1444,-0.7701,-271.05,-35.03,-20.87,25.96,24.3125,0,0,0,3.04,60.00
74778,-0.4081,0.9760,-0.6813,-302.48,-44.69,-9.39,26.08,24.3125,0,0,0,3.03,60.00
74787,-0.3866,0.8057,-0.6823,-312.56,-44.34,0.69,26.08,24.3125,0,0,0,3.03,60.56
74797,-0.3188,0.6378,-0.5973,-286.24,-45.04,13.85,26.12,24.3125,0,0,0,3.02,58.89
74806,-0.3154,0.5192,-0.6359,-244.59,-44.62,27.85,26.12,24.3125,0,0,0,3.02,60.56
74816,-0.2612,0.5295,-0.6125,-211.48,-39.65,48.15,26.09,24.3125,0,0,0,3.02,61.11
74826,-0.1846,0.5495,-0.7184,-216.24,-27.75,63.34,26.09,24.3125,0,0,0,3.02,61.11
74835,-0.1973,0.5231,-0.7657,-271.33,-4.37,67.19,26.11,24.3125,0,0,0,3.02,58.33
74845,-0.3227,0.3523,-0.6544,-314.73,12.36,64.25,26.11,24.3125,0,0,0,3.02,58.33
74854,-0.3793,0.2772,-0.5056,-344.13,22.16,52.00,26.11,24.3125,0,0,0,3.02,57.78
74864,-0.4291,0.3201,-0.3685,-369.54,26.99,38.63,26.11,24.3125,0,0,0,3.02,56.67
74874,-0.4876,0.3187,-0.2123,-389.00,22.58,25.26,26.07,24.3125,0,0,0,3.02,57.78
74883,-0.5267,0.3001,-0.0835,-384.73,13.62,11.05,26.07,24.3125,0,0,0,3.02,57.22
74893,-0.5374,0.3762,-0.0020,-364.01,6.69,-6.73,26.20,24.3125,0,0,0,3.02,56.11
74903,-0.4935,0.3445,0.0785,-333.91,0.53,-21.22,26.20,24.3125,0,0,0,3.02,59.44
74912,-0.4613,0.3884,0.1288,-306.33,-7.17,-31.37,26.09,24.3125,0,0,0,3.02,60.00
74922,-0.4647,0.4163,0.1673,-283.72,-16.13,-35.99,26.09,24.3125,0,0,0,3.02,60.56
74931,-0.3603,0.4158,0.2259,-266.85,-26.77,-37.88,26.07,24.3125,0,0,0,3.02,60.56
74941,-0.3974,0.4192,0.1908,-258.73,-30.41,-36.20,26.07,24.3125,0,0,0,3.02,61.11
74951,-0.3720,0.4343,0.2430,-226.18,-34.61,-33.61,26.09,24.3125,0,0,0,3.02,61.11
74960,-0.3671,0.4655,0.3059,-204.41,-36.29,-31.37,26.09,24.3125,0,0,0,3.02,61.67
74970,-0.3495,0.4607,0.3035,-172.98,-39.51,-29.69,26.11,24.3125,0,0,0,3.02,59.44
74979,-0.3617,0.4758,0.2484,-147.99,-43.50,-26.19,26.11,24.3125,0,0,0,3.02,57.78
74989,-0.3588,0.4446,0.3079,-129.93,-46.02,-24.30,26.15,24.3125,0,0,0,3.02,57.22
74999,-0.3530,0.4270,0.2903,-99.20,-50.01,-19.68,26.15,24.3125,0,0,0,3.02,56.67
75008,-0.3422,0.3982,0.2674,-70.99,-55.33,-14.43,26.14,24.3125,0,0,0,3.02,56.11
75018,-0.3364,0.3816,0.2610,-52.37,-62.05,-9.67,26.14,24.3125,0,0,0,3.02,55.56
75027,-0.3251,0.3670,0.2449,-39.63,-69.75,-3.93,26.14,24.3125,0,0,0,3.02,55.56
75037,-0.3193,0.3362,0.2215,-36.62,-76.96,0.90,26.14,24.3125,0,0,0,3.03,58.89
75047,-0.3022,0.3162,0.2405,-40.61,-82.49,3.42,26.16,24.3125,0,0,0,3.03,58.89
75056,-0.2978,0.3035,0.2933,-38.72,-86.20,3.42,26.16,24.3125,0,0,0,3.03,57.22
75066,-0.2949,0.3026,0.3445,-28.29,-88.44,1.04,26.10,24.3125,0,0,0,3.03,57.22
75076,-0.2934,0.3152,0.3416,-20.45,-89.42,-2.88,26.10,24.3125,0,0,0,3.03,56.67
75085,-0.2905,0.3167,0.3118,-21.57,-89.07,-6.94,26.14,24.3125,0,0,0,3.03,56.11
75095,-0.2324,0.2996,0.2274,-33.12,-86.20,-13.66,26.14,24.3125,0,0,0,3.03,58.33
75104,-0.2627,0.2962,0.2127,-45.44,-80.18,-17.02,26.13,24.3125,0,0,0,3.03,59.44
75114,-0.2466,0.2660,0.1615,-50.27,-72.83,-20.87,26.13,24.3125,0,0,0,3.03,57.78
75124,-0.2695,0.2098,0.1473,-50.97,-65.97,-23.46,26.13,24.3125,0,0,0,3.03,56.67
75133,-0.2280,0.3177,0.1200,-46.49,-59.53,-19.82,26.13,24.3125,0,0,0,3.03,56.11
75143,-0.2344,0.2889,0.1015,-47.05,-51.55,-12.96,26.13,24.3125,0,0,0,3.03,55.56
75152,-0.2476,0.2396,0.1381,-37.95,-46.37,-8.06,26.13,24.3125,0,0,0,3.03,55.56
75162,-0.2856,0.2474,0.2093,-18.77,-40.00,-6.59,26.16,24.3125,0,0,0,3.03,55.56
75172,-0.3583,0.2542,0.2430,1.60,-34.89,-0.43,26.16,24.3125,0,0,0,3.03,55.56
75181,-0.3700,0.2801,0.2562,18.19,-31.88,-0.50,26.17,24.3125,0,0,0,3.04,55.00
75191,-0.3203,0.3401,0.2586,20.57,-31.60,-2.11,26.17,24.3125,0,0,0,3.04,55.00
75200,-0.2456,0.3367,0.2293,15.67,-29.71,-4.07,26.17,24.3125,0,0,0,3.04,55.56
75210,-0.2397,0.3323,0.2249,10.56,-30.76,-7.22,26.17,24.3125,0,0,0,3.04,55.00
75220,-0.2207,0.3143,0.2503,2.23,-31.81,-7.85,26.15,24.3125,0,0,0,3.04,55.00
75229,-0.2397,0.3084,0.3064,2.58,-35.24,-6.10,26.15,24.3125,0,0,0,3.04,55.00
75239,-0.2598,0.2225,0.3391,9.51,-42.17,-2.88,26.14,24.3125,0,0,0,3.04,54.44
75249,-0.2651,0.1918,0.3342,25.89,-50.85,-1.83,26.14,24.3125,0,0,0,3.04,57.78
75258,-0.2817,0.1791,0.3523,47.10,-57.50,1.32,26.09,24.3125,0,0,0,3.05,58.89
75268,-0.2378,0.2064,0.3543,66.56,-63.38,6.08,26.09,24.3125,0,0,0,3.05,57.78
75277,-0.2124,0.2908,0.3157,82.31,-65.06,12.80,26.12,24.3125,0,0,0,3.04,57.22
75287,-0.0943,0.3260,0.3015,84.27,-60.30,16.51,26.12,24.3125,0,0,0,3.04,56.67
75297,-0.0211,0.4167,0.3045,84.06,-52.60,17.07,26.11,24.3125,0,0,0,3.04,56.11
75306,0.0174,0.5026,0.3294,79.86,-42.80,21.97,26.11,24.3125,0,0,0,3.04,55.56
75316,0.0677,0.5339,0.3611,66.91,-34.33,31.91,26.16,24.3125,0,0,0,3.04,56.11
75325,0.0643,0.5548,0.4333,40.80,-21.66,40.45,26.16,24.3125,0,0,0,3.04,55.56
75335,-0.0109,0.5968,0.5304,7.41,-10.46,47.73,26.12,24.3125,0,0,0,3.04,55.56
75345,-0.0850,0.6163,0.5919,-33.47,-4.23,55.22,26.12,24.3125,0,0,0,3.04,55.00
75354,-0.1407,0.5885,0.5841,-110.61,0.25,58.16,26.12,24.3125,0,0,0,3.04,54.44
75364,-0.2197,0.5065,0.5875,-187.89,3.47,62.99,26.18,24.3125,0,0,0,3.05,54.44
75373,-0.2256,0.2655,0.6158,-238.01,3.47,58.86,26.18,24.3125,0,0,0,3.05,54.44
75383,-0.0982,0.0947,0.7095,-238.01,-6.26,53.33,26.15,24.3125,0,0,0,3.05,54.44
75393,-0.2456,-0.0747,0.7227,-211.34,-18.16,43.46,26.15,24.3125,0,0,0,3.05,55.00
75402,-0.2778,-0.2357,0.6959,-156.74,-28.03,25.12,26.18,24.3125,0,0,0,3.05,55.00
75412,-0.2939,-0.3265,0.6207,-92.62,-35.87,5.45,26.18,24.3125,0,0,0,3.05,54.44
75422,-0.1787,-0.3270,0.5568,-25.77,-43.36,-5.68,26.10,24.3125,0,0,0,3.05,54.44
75431,-0.0807,-0.2089,0.5124,30.79,-49.31,-7.50,26.10,24.3125,0,0,0,3.05,54.44
75441,-0.0494,-0.1620,0.4782,70.90,-53.65,-3.23,26.13,24.3125,0,0,0,3.05,54.44
75450,-0.0045,-0.1118,0.4626,92.74,-58.27,-3.51,26.13,24.3125,0,0,0,3.06,54.44
75460,0.0350,0.0097,0.4148,100.65,-68.63,-9.04,26.10,24.3125,0,0,0,3.06,54.44
75470,0.1575,0.1859,0.3582,73.63,-69.40,-13.80,26.10,24.3125,0,0,0,3.06,53.89
75479,0.1160,0.2279,0.3543,13.29,-66.46,-14.43,26.05,24.3125,0,0,0,3.06,54.44
75489,0.0238,0.0317,0.4460,-5.05,-72.41,-13.52,26.05,24.3125,0,0,0,3.06,54.44
75498,-0.0075,-0.0781,0.4855,11.68,-80.81,-12.26,25.97,24.3125,0,0,0,3.06,55.00
75508,0.0462,-0.0347,0.4650,40.52,-86.27,-12.96,25.97,24.3125,0,0,0,3.06,54.44
75518,0.0936,0.0356,0.3840,54.31,-83.40,-2.67,25.96,24.3125,0,0,0,3.06,55.00
75527,0.2239,0.0683,0.3137,33.10,-65.06,18.96,25.96,24.3125,0,0,0,3.06,55.56
75537,0.1546,0.0942,0.2039,13.36,-50.50,32.68,25.93,24.3125,0,0,0,3.06,58.33
75547,0.1258,0.0668,0.2562,-10.79,-30.97,35.90,25.93,24.3125,0,0,0,3.05,57.78
75556,0.0887,0.0117,0.2757,-19.05,-14.45,38.00,26.08,24.3125,0,0,0,3.05,60.00
75566,0.0096,-0.0386,0.2815,-10.86,-1.92,36.32,26.08,24.3125,0,0,0,3.05,58.33
75575,-0.0626,0.0102,0.2874,-4.28,4.73,33.66,26.20,24.3125,0,0,0,3.05,56.67
75585,-0.0314,-0.0205,0.2718,-9.81,7.95,28.20,26.20,24.3125,0,0,0,3.04,55.56
75595,-0.0890,-0.0029,0.2752,-12.26,7.39,19.52,26.23,24.3125,0,0,0,3.04,55.56
75604,-0.0816,-0.0293,0.2889,-16.67,5.36,11.68,26.23,24.3125,0,0,0,3.05,56.11
75614,-0.0890,-0.0088,0.3001,-15.48,-0.52,5.38,26.24,24.3125,0,0,0,3.05,55.56
75623,-0.0602,0.0063,0.3240,-9.39,-9.97,-0.15,26.24,24.3125,0,0,0,3.05,55.00
75633,-0.0397,0.0161,0.3455,4.26,-20.05,-3.79,26.03,24.3125,0,0,0,3.05,55.56
75643,0.0340,0.0429,0.3440,21.97,-24.88,-6.52,26.03,24.3125,0,0,0,3.05,55.00
75652,0.0975,0.1191,0.2835,41.29,-27.82,-4.49,26.20,24.3125,0,0,0,3.05,55.00
75662,0.1150,0.1888,0.2391,46.54,-26.07,-7.50,26.20,24.3125,0,0,0,3.05,54.44
75671,0.0906,0.2215,0.2142,25.82,-19.56,-9.67,26.23,24.3125,0,0,0,3.05,54.44
75681,0.0462,0.2513,0.2366,-4.07,-20.96,-11.14,26.23,24.3125,0,0,0,3.05,55.00
75691,0.0013,0.2537,0.2893,-27.31,-31.46,-16.18,26.07,24.3125,0,0,0,3.05,55.00
75700,-0.0528,0.2342,0.3157,-42.99,-53.30,-13.94,26.07,24.3125,0,0,0,3.05,55.00
75710,-0.0626,0.1576,0.3396,-57.27,-77.87,-6.59,25.94,24.3125,0,0,0,3.05,54.44
75720,-0.0411,0.1137,0.3796,-64.83,-93.62,-3.02,25.94,24.3125,0,0,0,3.06,54.44
75729,-0.0162,0.0707,0.4109,-69.59,-99.64,3.00,26.14,24.3125,0,0,0,3.06,54.44
75739,0.0448,0.0239,0.4650,-63.71,-96.07,10.21,26.14,24.3125,0,0,0,3.06,54.44
75748,0.0560,0.0083,0.4792,-46.49,-85.99,17.21,26.15,24.3125,0,0,0,3.06,53.89
75758,0.0418,0.0161,0.4543,-28.71,-74.93,24.70,26.15,24.3125,0,0,0,3.06,54.44
75768,0.0740,0.0351,0.3606,-18.56,-58.90,32.33,26.18,24.3125,0,0,0,3.06,53.89
75777,0.3254,0.0732,0.3586,-52.09,-5.98,43.67,26.18,24.3125,0,0,0,3.06,54.44
75787,0.1497,-0.0752,0.5377,-37.32,41.48,50.04,26.13,24.3125,0,0,0,3.06,55.00
75796,0.0794,-0.0351,0.4192,15.81,52.05,50.60,26.13,24.3125,0,0,0,3.06,54.44
75806,0.0726,-0.0376,0.3113,28.20,67.10,54.31,26.17,24.3125,0,0,0,3.06,54.44
75816,0.0482,0.0029,0.2679,24.07,79.21,51.93,26.17,24.3125,0,0,0,3.06,55.00
75825,0.0184,0.0005,0.2923,20.99,90.20,53.82,26.18,24.3125,0,0,0,3.06,54.44
75835,0.0008,-0.0034,0.2864,16.51,95.94,51.65,26.18,24.3125,0,0,0,3.06,54.44
75844,-0.0050,-0.0273,0.2679,30.86,101.61,45.14,26.16,24.3125,0,0,0,3.06,53.89
75854,-0.0089,-0.0010,0.2591,45.70,107.28,41.71,26.16,24.3125,0,0,0,3.06,53.89
75864,-0.0226,0.0127,0.2728,56.90,112.67,43.60,26.20,24.3125,0,0,0,3.06,53.89
75873,-0.0411,0.0327,0.3216,59.42,113.65,47.03,26.20,24.3125,0,0,0,3.06,53.89
75883,-0.1060,0.0693,0.3952,49.62,107.98,52.28,26.14,24.3125,0,0,0,3.06,53.89
75893,-0.1329,0.0605,0.5153,31.42,95.59,57.11,26.14,24.3125,0,0,0,3.07,53.89
75902,-0.1514,0.0668,0.5919,17.35,77.32,56.69,26.19,24.3125,0,0,0,3.07,53.89
75912,-0.1475,0.0415,0.6109,10.35,57.72,54.31,26.19,24.3125,0,0,0,3.06,56.11
75921,-0.1031,-0.0288,0.5685,11.12,48.69,49.27,26.12,24.3125,0,0,0,3.07,57.78
75931,-0.1177,-0.0347,0.5299,17.00,44.14,39.47,26.12,24.3125,0,0,0,3.07,55.56
75941,-0.1382,-0.0181,0.4919,17.42,46.80,35.27,26.19,24.3125,0,0,0,3.07,55.56
75950,-0.1543,-0.0430,0.4226,3.49,52.61,35.62,26.19,24.3125,0,0,0,3.06,55.00
75960,-0.2031,-0.0464,0.4138,-17.93,58.28,37.93,26.18,24.3125,0,0,0,3.06,55.00
75969,-0.2183,-0.1176,0.4250,-36.48,62.06,39.40,26.18,24.3125,0,0,0,3.06,54.44
75979,-0.2280,-0.1044,0.4362,-46.63,66.19,41.57,26.17,24.3125,0,0,0,3.06,54.44
