ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
733793,0.1835,0.0771,2.1023,0.00,0.28,-0.77,28.53,26.3125,0,0,3600,3.08,64.44
733803,0.1796,0.0771,2.1023,-0.21,0.35,-0.70,28.51,26.3125,0,0,3600,3.08,64.44
733812,0.1854,0.0698,2.1008,-0.14,0.28,-0.63,28.51,26.3125,0,0,3600,3.08,64.44
733822,0.1893,0.0756,2.1028,-0.14,0.21,-0.63,28.54,26.3125,0,0,3600,3.08,64.44
733832,0.1806,0.0776,2.1047,-0.07,0.28,-0.63,28.54,26.3125,0,0,3600,3.08,65.00
733841,0.1815,0.0761,2.1033,-0.14,0.28,-0.70,28.58,26.3125,0,0,3600,3.08,64.44
733851,0.1830,0.0747,2.1013,-0.14,0.28,-0.70,28.58,26.3125,0,0,3600,3.08,64.44
733860,0.1771,0.0727,2.1082,-0.14,0.28,-0.70,28.50,26.3125,0,0,3600,3.08,64.44
733870,0.1815,0.0708,2.1018,-0.07,0.35,-0.70,28.50,26.3125,0,0,3600,3.08,64.44
733880,0.1786,0.0703,2.1062,-0.07,0.28,-0.63,28.47,26.3125,0,0,3600,3.08,64.44
733889,0.1771,0.0776,2.1038,-0.14,0.28,-0.77,28.47,26.3125,0,0,3600,3.08,65.00
733899,0.1806,0.0752,2.1018,-0.07,0.21,-0.77,28.49,26.3125,0,0,3600,3.08,64.44
733908,0.1854,0.0766,2.1038,0.00,0.21,-0.77,28.49,26.3125,0,0,3600,3.08,65.00
733918,0.1796,0.0742,2.1111,-0.07,0.35,-0.77,28.46,26.3125,0,0,3600,3.08,65.00
733928,0.1776,0.0752,2.1062,-0.14,0.28,-0.70,28.46,26.3125,0,0,3600,3.08,64.44
733937,0.1820,0.0766,2.1047,-0.07,0.35,-0.77,28.47,26.3125,0,0,3600,3.08,64.44
733947,0.1825,0.0756,2.1043,-0.07,0.21,-0.84,28.47,26.3125,0,0,3600,3.08,64.44
733957,0.1835,0.0732,2.1057,-0.14,0.35,-0.91,28.46,26.3125,0,0,3600,3.08,65.56
733966,0.1820,0.0791,2.1052,0.00,0.28,-0.84,28.46,26.3125,0,0,3600,3.08,65.00
733976,0.1742,0.0810,2.1077,-0.07,0.35,-0.84,28.46,26.3125,0,0,3600,3.08,65.00
733985,0.1815,0.0761,2.1067,-0.14,0.21,-0.70,28.46,26.3125,0,0,3600,3.08,65.00
733995,0.1786,0.0761,2.1052,-0.07,0.28,-0.70,28.45,26.3125,0,0,3600,3.08,65.00
734005,0.1776,0.0747,2.1038,-0.14,0.21,-0.70,28.45,26.3125,0,0,3600,3.08,64.44
734014,0.1815,0.0761,2.1028,-0.14,0.35,-0.70,28.46,26.3125,0,0,3600,3.08,64.44
734024,0.1840,0.0737,2.1091,-0.14,0.14,-0.77,28.46,26.3125,0,0,3600,3.08,65.00
734033,0.1874,0.0781,2.1047,-0.07,0.21,-0.77,28.48,26.3125,0,0,3600,3.08,64.44
734043,0.1796,0.0722,2.1072,-0.14,0.28,-0.77,28.48,26.3125,0,0,3600,3.08,64.44
734053,0.1771,0.0756,2.1047,0.00,0.42,-0.91,28.59,26.3125,0,0,3600,3.08,65.56
734062,0.1791,0.0800,2.1057,-0.14,0.42,-0.77,28.59,26.3125,0,0,3600,3.08,65.56
734072,0.1845,0.0791,2.1043,0.00,0.35,-0.70,28.46,26.3125,0,0,3600,3.08,65.00
734082,0.1791,0.0800,2.1023,-0.07,0.28,-0.77,28.46,26.3125,0,0,3600,3.08,65.00
734091,0.1820,0.0747,2.1047,-0.14,0.21,-0.84,28.48,26.3125,0,0,3600,3.08,65.00
734101,0.1801,0.0659,2.1038,-0.21,0.14,-0.70,28.48,26.3125,0,0,3600,3.08,65.00
734110,0.1825,0.0771,2.1008,-0.14,0.07,-0.77,28.50,26.3125,0,0,3600,3.08,64.44
734120,0.1850,0.0722,2.1057,0.00,0.21,-0.63,28.50,26.3125,0,0,3600,3.08,64.44
734130,0.1820,0.0756,2.1033,0.00,0.35,-0.77,28.46,26.3125,0,0,3600,3.08,64.44
734139,0.1864,0.0703,2.1057,-0.07,0.42,-0.77,28.46,26.3125,0,0,3600,3.08,64.44
734149,0.1815,0.0786,2.1091,0.00,0.35,-0.70,28.50,26.3125,0,0,3600,3.08,64.44
734158,0.1801,0.0791,2.1008,-0.07,0.28,-0.77,28.50,26.3125,0,0,3600,3.08,65.00
734168,0.1752,0.0752,2.1067,-0.07,0.28,-0.70,28.47,26.3125,0,0,3600,3.08,65.00
734178,0.1806,0.0693,2.1062,-0.07,0.14,-0.70,28.47,26.3125,0,0,3600,3.08,65.00
734187,0.1825,0.0761,2.1086,-0.07,0.35,-0.84,28.47,26.3125,0,0,3600,3.08,65.00
734197,0.1840,0.0752,2.1047,-0.07,0.21,-0.70,28.46,26.3125,0,0,3600,3.08,64.44
734206,0.1801,0.0825,2.1052,-0.07,0.21,-0.77,28.46,26.3125,0,0,3600,3.08,64.44
734216,0.1781,0.0830,2.1057,0.00,0.28,-0.70,28.45,26.3125,0,0,3600,3.08,64.44
734226,0.1791,0.0766,2.1047,-0.07,0.28,-0.77,28.45,26.3125,0,0,3600,3.08,64.44
734235,0.1762,0.0742,2.1047,-0.07,0.28,-0.70,28.46,26.3125,0,0,3600,3.08,64.44
734245,0.1810,0.0771,2.1082,-0.07,0.28,-0.70,28.46,26.3125,0,0,3600,3.08,64.44
734255,0.1806,0.0810,2.1052,-0.07,0.35,-0.63,28.51,26.3125,0,0,3600,3.08,64.44
734264,0.1742,0.0761,2.1062,-0.07,0.28,-0.84,28.51,26.3125,0,0,3600,3.08,65.00
734274,0.1732,0.0761,2.1018,-0.14,0.28,-0.77,28.47,26.3125,0,0,3600,3.08,64.44
734283,0.1781,0.0791,2.1057,-0.07,0.28,-0.84,28.47,26.3125,0,0,3600,3.08,64.44
734293,0.1845,0.0781,2.1043,-0.07,0.14,-0.70,28.44,26.3125,0,0,3600,3.08,64.44
734303,0.1850,0.0752,2.1023,-0.07,0.28,-0.77,28.44,26.3125,0,0,3600,3.08,64.44
734312,0.1835,0.0698,2.1033,-0.14,0.21,-0.77,28.47,26.3125,0,0,3600,3.08,64.44
734322,0.1796,0.0781,2.1067,-0.07,0.35,-0.77,28.47,26.3125,0,0,3600,3.08,64.44
734331,0.1825,0.0717,2.1062,-0.07,0.42,-0.77,28.39,26.3125,0,0,3600,3.08,64.44
734341,0.1796,0.0742,2.1047,-0.07,0.49,-0.77,28.39,26.3125,0,0,3600,3.08,65.00
734351,0.1796,0.0752,2.1067,0.00,0.28,-0.77,28.37,26.3125,0,0,3600,3.08,65.00
734360,0.1830,0.0810,2.1052,0.00,0.21,-0.77,28.37,26.3125,0,0,3600,3.08,65.56
734370,0.1820,0.0722,2.1047,0.07,0.42,-0.77,28.32,26.3125,0,0,3600,3.09,66.11
734379,0.1830,0.0781,2.1038,-0.07,0.21,-0.70,28.32,26.3125,0,0,3600,3.08,65.00
734389,0.1815,0.0703,2.1038,-0.07,0.21,-0.63,28.31,26.3125,0,0,3600,3.08,65.00
734399,0.1845,0.0722,2.1023,0.00,0.21,-0.70,28.31,26.3125,0,0,3600,3.08,65.00
734408,0.1825,0.0781,2.1028,-0.07,0.21,-0.77,28.30,26.3125,0,0,3600,3.08,64.44
734418,0.1820,0.0800,2.1038,-0.07,0.21,-0.70,28.30,26.3125,0,0,3600,3.08,64.44
734428,0.1742,0.0742,2.1018,-0.14,0.35,-0.70,28.43,26.3125,0,0,3600,3.08,63.89
734437,0.1747,0.0756,2.1062,-0.07,0.35,-0.77,28.43,26.3125,0,0,3600,3.08,63.89
734447,0.1767,0.0756,2.1072,0.00,0.28,-0.63,28.48,26.3125,0,0,3600,3.08,64.44
734456,0.1854,0.0761,2.1052,-0.07,0.28,-0.70,28.48,26.3125,0,0,3600,3.08,63.89
734466,0.1850,0.0781,2.1043,0.00,0.21,-0.70,28.59,26.3125,0,0,3600,3.08,63.89
734476,0.1820,0.0766,2.1038,-0.14,0.21,-0.70,28.59,26.3125,0,0,3600,3.08,64.44
734485,0.1791,0.0786,2.1028,-0.07,0.28,-0.70,28.60,26.3125,0,0,3600,3.08,64.44
734495,0.1820,0.0766,2.1028,-0.07,0.28,-0.77,28.60,26.3125,0,0,3600,3.08,63.89
734504,0.1757,0.0771,2.1086,-0.07,0.28,-0.77,28.47,26.3125,0,0,3600,3.08,64.44
734514,0.1845,0.0688,2.1082,-0.07,0.28,-0.77,28.47,26.3125,0,0,3600,3.08,64.44
734524,0.1825,0.0766,2.1038,0.00,0.35,-0.77,28.57,26.3125,0,0,3600,3.08,63.89
734533,0.1757,0.0737,2.1057,0.00,0.35,-0.63,28.57,26.3125,0,0,3600,3.08,63.89
734543,0.1767,0.0712,2.1023,0.00,0.28,-0.70,28.51,26.3125,0,0,3600,3.08,63.89
734552,0.1810,0.0717,2.1057,-0.07,0.21,-0.77,28.51,26.3125,0,0,3600,3.08,63.89
734562,0.1791,0.0712,2.1013,0.00,0.21,-0.77,28.51,26.3125,0,0,3600,3.08,63.89
734572,0.1810,0.0756,2.1106,-0.07,0.28,-0.91,28.51,26.3125,0,0,3600,3.09,64.44
734581,0.1815,0.0732,2.1067,-0.07,0.21,-0.77,28.53,26.3125,0,0,3600,3.08,63.89
734591,0.1820,0.0776,2.1043,-0.07,0.21,-0.70,28.53,26.3125,0,0,3600,3.08,63.89
734601,0.1786,0.0752,2.1062,-0.07,0.21,-0.70,28.52,26.3125,0,0,3600,3.08,64.44
734610,0.1810,0.0747,2.1028,-0.14,0.21,-0.70,28.52,26.3125,0,0,3600,3.08,63.89
734620,0.1801,0.0766,2.1086,-0.07,0.28,-0.70,28.48,26.3125,0,0,3600,3.08,63.89
734629,0.1830,0.0737,2.1101,0.00,0.28,-0.77,28.48,26.3125,0,0,3600,3.08,63.89
734639,0.1752,0.0717,2.1067,0.00,0.28,-0.77,28.52,26.3125,0,0,3600,3.08,63.89
734649,0.1757,0.0771,2.1038,0.00,0.21,-0.70,28.52,26.3125,0,0,3600,3.08,63.89
734658,0.1820,0.0747,2.1004,-0.14,0.35,-0.63,28.46,26.3125,0,0,3600,3.08,63.89
734668,0.1810,0.0791,2.1038,-0.07,0.28,-0.70,28.46,26.3125,0,0,3600,3.08,67.22
734677,0.1854,0.0776,2.1028,0.07,0.21,-0.84,28.43,26.3125,0,0,3600,3.09,66.11
734687,0.1820,0.0776,2.1047,-0.07,0.21,-0.77,28.43,26.3125,0,0,3600,3.08,65.00
734697,0.1810,0.0737,2.1082,-0.14,0.28,-0.70,28.48,26.3125,0,0,3600,3.08,65.00
734706,0.1791,0.0786,2.1091,-0.07,0.28,-0.70,28.48,26.3125,0,0,3600,3.08,64.44
734716,0.1786,0.0781,2.1047,-0.07,0.35,-0.70,28.54,26.3125,0,0,3600,3.08,64.44
734726,0.1820,0.0703,2.1028,-0.07,0.35,-0.77,28.54,26.3125,0,0,3600,3.08,64.44
734735,0.1835,0.0722,2.1052,-0.07,0.21,-0.63,28.54,26.3125,0,0,3600,3.08,64.44
734745,0.1810,0.0752,2.1077,-0.07,0.21,-0.84,28.54,26.3125,0,0,3600,3.08,64.44
734754,0.1835,0.0781,2.1033,-0.14,0.28,-0.77,28.50,26.3125,0,0,3600,3.08,64.44
734764,0.1796,0.0727,2.1043,-0.07,0.35,-0.84,28.50,26.3125,0,0,3600,3.08,64.44
734774,0.1884,0.0747,2.0999,-0.07,0.14,-0.70,28.51,26.3125,0,0,3600,3.08,64.44
734783,0.1815,0.0786,2.1043,0.00,0.14,-0.70,28.51,26.3125,0,0,3600,3.08,64.44
734793,0.1825,0.0781,2.1038,-0.07,0.21,-0.70,28.50,26.3125,0,0,3600,3.08,64.44
734802,0.1791,0.0756,2.1091,0.00,0.21,-0.77,28.50,26.3125,0,0,3600,3.08,64.44
734812,0.1776,0.0776,2.1077,-0.07,0.28,-0.77,28.51,26.3125,0,0,3600,3.08,63.89
734822,0.1820,0.0727,2.1033,-0.14,0.42,-0.77,28.51,26.3750,0,0,3600,3.08,63.89
734831,0.1762,0.0742,2.1052,-0.07,0.28,-0.70,28.48,26.3750,0,0,3600,3.08,63.89
734841,0.1830,0.0781,2.1018,-0.07,0.28,-0.77,28.48,26.3750,0,0,3600,3.08,63.89
734850,0.1830,0.0825,2.1043,-0.14,0.21,-0.70,28.49,26.3750,0,0,3600,3.08,63.89
734860,0.1767,0.0800,2.1028,0.00,0.14,-0.77,28.49,26.3750,0,0,3600,3.08,63.89
734870,0.1825,0.0771,2.1023,-0.14,0.21,-0.70,28.49,26.3750,0,0,3600,3.08,63.89
734879,0.1791,0.0761,2.1033,-0.07,0.35,-0.91,28.49,26.3750,0,0,3600,3.08,64.44
734889,0.1757,0.0776,2.1023,-0.07,0.28,-0.70,28.48,26.3750,0,0,3600,3.08,63.89
734899,0.1747,0.0776,2.1033,0.00,0.42,-0.70,28.48,26.3750,0,0,3600,3.08,64.44
734908,0.1859,0.0742,2.1082,-0.07,0.35,-0.77,28.47,26.3750,0,0,3600,3.08,63.89
734918,0.1825,0.0727,2.1008,-0.07,0.28,-0.70,28.47,26.3750,0,0,3600,3.08,63.89
734927,0.1801,0.0771,2.1033,0.00,0.28,-0.77,28.50,26.3750,0,0,3600,3.08,63.89
734937,0.1845,0.0737,2.1018,-0.14,0.14,-0.77,28.50,26.3750,0,0,3600,3.08,63.89
734947,0.1796,0.0742,2.1018,-0.07,0.21,-0.70,28.50,26.3750,0,0,3600,3.08,63.33
734956,0.1840,0.0732,2.1033,-0.14,0.21,-0.70,28.50,26.3750,0,0,3600,3.08,63.89
734966,0.1840,0.0717,2.1028,-0.07,0.35,-0.77,28.50,26.3750,0,0,3600,3.08,63.89
734975,0.1815,0.0756,2.1018,-0.14,0.21,-0.63,28.48,26.3750,0,0,3600,3.09,65.00
734985,0.1786,0.0737,2.1043,-0.07,0.35,-0.98,28.48,26.3750,0,0,3600,3.08,65.00
734995,0.1776,0.0771,2.1067,-0.07,0.42,-0.77,28.50,26.3750,0,0,3600,3.08,64.44
735004,0.1810,0.0737,2.1033,-0.14,0.35,-0.70,28.50,26.3750,0,0,3600,3.08,64.44
735014,0.1776,0.0742,2.1052,-0.14,0.21,-0.77,28.50,26.3750,0,0,3600,3.08,64.44
735023,0.1845,0.0717,2.1052,-0.07,0.28,-0.77,28.50,26.3750,0,0,3600,3.08,64.44
735033,0.1825,0.0800,2.1052,-0.14,0.28,-0.70,28.49,26.3750,0,0,3600,3.08,63.89
735043,0.1830,0.0771,2.1043,-0.07,0.21,-0.77,28.49,26.3750,0,0,3600,3.08,63.89
735052,0.1791,0.0771,2.1072,-0.14,0.28,-0.77,28.46,26.3750,0,0,3600,3.08,63.89
735062,0.1791,0.0752,2.1028,0.00,0.21,-0.77,28.46,26.3750,0,0,3600,3.08,63.89
735072,0.1776,0.0732,2.1033,-0.07,0.42,-0.70,28.48,26.3750,0,0,3600,3.08,63.89
735081,0.1830,0.0756,2.1038,-0.07,0.21,-0.70,28.48,26.3750,0,0,3600,3.08,63.89
735091,0.1762,0.0786,2.1062,-0.07,0.28,-0.77,28.41,26.3750,0,0,3600,3.08,63.89
735100,0.1771,0.0761,2.1028,-0.07,0.35,-0.77,28.41,26.3750,0,0,3600,3.08,63.89
735110,0.1791,0.0708,2.1004,-0.07,0.28,-0.77,28.37,26.3750,0,0,3600,3.08,63.89
735120,0.1825,0.0722,2.1072,0.00,0.28,-0.70,28.37,26.3750,0,0,3600,3.08,63.33
735129,0.1854,0.0805,2.1033,-0.07,0.21,-0.84,28.32,26.3750,0,0,3600,3.08,63.33
735139,0.1820,0.0722,2.1067,-0.14,0.28,-0.63,28.32,26.3750,0,0,3600,3.08,63.89
735148,0.1835,0.0771,2.1028,-0.07,0.21,-0.70,28.29,26.3750,0,0,3600,3.08,63.89
735158,0.1825,0.0737,2.1043,-0.07,0.21,-0.77,28.29,26.3750,0,0,3600,3.08,63.89
735168,0.1820,0.0683,2.1038,-0.07,0.21,-0.70,28.33,26.3750,0,0,3600,3.08,63.33
735177,0.1835,0.0732,2.1052,0.00,0.28,-0.70,28.33,26.3750,0,0,3600,3.08,63.89
735187,0.1767,0.0722,2.0999,-0.07,0.28,-0.77,28.35,26.3750,0,0,3600,3.09,63.89
735197,0.1850,0.0732,2.1052,0.00,0.42,-0.77,28.35,26.3750,0,0,3600,3.08,63.89
735206,0.1752,0.0756,2.1028,-0.07,0.35,-0.63,28.54,26.3750,0,0,3600,3.08,63.89
735216,0.1810,0.0752,2.1028,0.00,0.28,-0.70,28.54,26.3750,0,0,3600,3.09,63.89
735225,0.1767,0.0756,2.1062,-0.14,0.21,-0.70,28.62,26.3750,0,0,3600,3.08,63.89
735235,0.1767,0.0830,2.1052,-0.07,0.21,-0.77,28.62,26.3750,0,0,3600,3.08,63.89
735245,0.1820,0.0737,2.1062,-0.07,0.28,-0.70,28.62,26.3750,0,0,3600,3.08,63.89
735254,0.1791,0.0786,2.1067,-0.14,0.28,-0.77,28.62,26.3750,0,0,3600,3.08,63.89
735264,0.1781,0.0761,2.1008,-0.07,0.35,-0.63,28.58,26.3750,0,0,3600,3.08,63.89
735273,0.1854,0.0766,2.1052,-0.07,0.28,-0.77,28.58,26.3750,0,0,3600,3.08,63.89
735283,0.1752,0.0771,2.1077,-0.07,0.21,-0.70,28.54,26.3750,0,0,3600,3.09,63.89
735293,0.1757,0.0747,2.1086,-0.14,0.28,-0.77,28.54,26.3750,0,0,3600,3.09,63.89
735302,0.1713,0.0786,2.1033,-0.14,0.35,-0.77,28.45,26.3750,0,0,3600,3.09,64.44
735312,0.1815,0.0786,2.1018,-0.07,0.28,-0.84,28.45,26.3750,0,0,3600,3.09,63.89
735321,0.1820,0.0766,2.1043,-0.21,0.21,-0.70,28.57,26.3750,0,0,3600,3.08,63.89
735331,0.1845,0.0756,2.1033,-0.14,0.21,-0.70,28.57,26.3750,0,0,3600,3.09,63.89
735341,0.1810,0.0732,2.1028,-0.14,0.21,-0.77,28.57,26.3750,0,0,3600,3.09,63.89
735350,0.1840,0.0717,2.1038,-0.14,0.21,-0.63,28.57,26.3750,0,0,3600,3.09,63.89
735360,0.1815,0.0756,2.1067,-0.14,0.28,-0.63,28.56,26.3750,0,0,3600,3.08,63.33
735370,0.1830,0.0742,2.1038,-0.14,0.35,-0.70,28.56,26.3750,0,0,3600,3.08,63.33
735379,0.1869,0.0742,2.1028,-0.07,0.28,-0.77,28.55,26.3750,0,0,3600,3.08,63.89
735389,0.1801,0.0791,2.1067,-0.07,0.28,-0.77,28.55,26.3750,0,0,3600,3.09,65.00
735398,0.1825,0.0732,2.1023,-0.07,0.28,-0.70,28.52,26.3750,0,0,3600,3.09,65.00
735408,0.1825,0.0771,2.1096,0.07,0.35,-0.70,28.52,26.3750,0,0,3600,3.08,64.44
735418,0.1810,0.0766,2.1043,-0.07,0.21,-0.77,28.51,26.3750,0,0,3600,3.08,63.89
735427,0.1830,0.0766,2.1038,-0.07,0.21,-0.70,28.51,26.3750,0,0,3600,3.08,63.89
735437,0.1825,0.0747,2.1057,-0.07,0.28,-0.77,28.52,26.3750,0,0,3600,3.08,63.89
735446,0.1820,0.0742,2.1062,-0.14,0.28,-0.63,28.52,26.3750,0,0,3600,3.08,63.89
735456,0.1830,0.0756,2.1052,-0.07,0.28,-0.77,28.53,26.3750,0,0,3600,3.08,63.89
735466,0.1786,0.0766,2.1052,-0.07,0.35,-0.77,28.53,26.3750,0,0,3600,3.08,63.89
735475,0.1835,0.0771,2.0999,-0.07,0.35,-0.70,28.49,26.3750,0,0,3600,3.08,63.89
735485,0.1771,0.0756,2.1038,0.00,0.35,-0.77,28.49,26.3750,0,0,3600,3.08,63.33
735494,0.1796,0.0766,2.1008,0.14,0.42,-0.70,28.52,26.3750,0,0,3600,3.09,65.00
735504,0.1796,0.0766,2.1062,0.00,0.35,-0.77,28.52,26.3750,0,0,3600,3.08,64.44
735514,0.1845,0.0752,2.0979,-0.07,0.35,-0.77,28.52,26.3750,0,0,3600,3.08,64.44
735523,0.1757,0.0742,2.1038,-0.14,0.28,-0.70,28.52,26.3750,0,0,3600,3.08,64.44
735533,0.1801,0.0786,2.1062,-0.14,0.21,-0.70,28.51,26.3750,0,0,3600,3.08,63.89
735543,0.1767,0.0732,2.1057,-0.14,0.14,-0.77,28.51,26.3750,0,0,3600,3.08,63.89
735552,0.1796,0.0742,2.1023,-0.21,0.14,-0.77,28.51,26.3750,0,0,3600,3.08,63.89
735562,0.1820,0.0732,2.1052,-0.07,0.21,-0.77,28.51,26.3750,0,0,3600,3.08,63.89
735571,0.1791,0.0756,2.1013,-0.14,0.28,-0.70,28.51,26.3750,0,0,3600,3.08,63.89
735581,0.1835,0.0727,2.1004,-0.14,0.28,-0.70,28.51,26.3750,0,0,3600,3.08,63.89
735591,0.1791,0.0771,2.1062,-0.14,0.28,-0.70,28.46,26.3750,0,0,3600,3.08,63.89
735600,0.1732,0.0742,2.1028,-0.07,0.35,-0.70,28.46,26.3750,0,0,3600,3.08,63.89
735610,0.1801,0.0693,2.1067,-0.07,0.28,-0.70,28.51,26.3750,0,0,3600,3.08,63.89
735619,0.1801,0.0722,2.1057,-0.07,0.21,-0.77,28.51,26.3750,0,0,3600,3.08,63.33
735629,0.1767,0.0776,2.1077,-0.14,0.28,-0.77,28.48,26.3750,0,0,3600,3.08,63.89
735639,0.1757,0.0776,2.1043,0.00,0.28,-0.77,28.48,26.3750,0,0,3600,3.08,63.89
735648,0.1806,0.0756,2.1028,-0.14,0.21,-0.77,28.49,26.3750,0,0,3600,3.08,63.89
735658,0.1830,0.0776,2.1077,-0.14,0.28,-0.77,28.49,26.3750,0,0,3600,3.08,63.89
735667,0.1786,0.0795,2.1067,-0.07,0.28,-0.77,28.49,26.3750,0,0,3600,3.08,63.33
735677,0.1806,0.0805,2.1038,0.00,0.28,-0.77,28.49,26.3750,0,0,3600,3.08,63.89
735687,0.1767,0.0737,2.1091,-0.07,0.21,-0.70,28.48,26.3750,0,0,3600,3.08,63.33
735696,0.1786,0.0756,2.1062,-0.14,0.28,-0.77,28.48,26.3750,0,0,3600,3.09,64.44
735706,0.1815,0.0805,2.1062,-0.07,0.35,-0.77,28.48,26.3750,0,0,3600,3.09,63.89
735716,0.1786,0.0786,2.1062,0.00,0.28,-0.63,28.54,26.3750,0,0,3600,3.08,63.89
735725,0.1845,0.0761,2.1077,-0.14,0.28,-0.70,28.54,26.3750,0,0,3600,3.08,63.89
735735,0.1815,0.0727,2.1086,-0.07,0.14,-0.70,28.48,26.3750,0,0,3600,3.08,63.89
735744,0.1791,0.0722,2.1013,-0.07,0.28,-0.84,28.48,26.3750,0,0,3600,3.08,63.89
735754,0.1806,0.0756,2.1018,-0.07,0.21,-0.70,28.45,26.3750,0,0,3600,3.08,63.89
735764,0.1786,0.0761,2.1038,-0.14,0.28,-0.70,28.45,26.3750,0,0,3600,3.08,63.89
735773,0.1835,0.0766,2.1043,-0.14,0.28,-0.84,28.51,26.3750,0,0,3600,3.08,63.33
735783,0.1810,0.0742,2.1004,0.00,0.28,-0.77,28.51,26.3750,0,0,3600,3.08,63.33
735792,0.1791,0.0781,2.1057,0.00,0.21,-0.70,28.52,26.3750,0,0,3600,3.08,63.33
735802,0.1781,0.0742,2.1043,0.00,0.35,-0.84,28.52,26.3750,0,0,3600,3.09,64.44
735812,0.1781,0.0742,2.1013,-0.07,0.21,-0.70,28.48,26.3750,0,0,3600,3.08,63.89
735821,0.1806,0.0791,2.1028,-0.14,0.35,-0.84,28.48,26.3125,0,0,3600,3.08,64.44
735831,0.1737,0.0805,2.1057,-0.14,0.21,-0.77,28.47,26.3125,0,0,3600,3.08,63.89
735841,0.1815,0.0761,2.1106,0.00,0.28,-0.77,28.47,26.3125,0,0,3600,3.08,63.89
735850,0.1850,0.0781,2.1077,-0.07,0.35,-0.77,28.43,26.3125,0,0,3600,3.08,63.33
735860,0.1801,0.0791,2.1047,-0.14,0.21,-0.77,28.43,26.3125,0,0,3600,3.08,63.33
735869,0.1820,0.0781,2.1043,-0.07,0.35,-0.77,28.41,26.3125,0,0,3600,3.08,63.89
735879,0.1796,0.0781,2.1038,-0.14,0.35,-0.77,28.41,26.3125,0,0,3600,3.08,63.33
735889,0.1815,0.0761,2.1082,-0.07,0.21,-0.70,28.30,26.3125,0,0,3600,3.08,63.33
735898,0.1781,0.0761,2.1038,-0.14,0.28,-0.84,28.30,26.3125,0,0,3600,3.08,63.89
735908,0.1791,0.0747,2.1047,-0.14,0.21,-0.70,28.34,26.3125,0,0,3600,3.08,63.33
735917,0.1713,0.0737,2.1082,0.00,0.21,-0.77,28.34,26.3125,0,0,3600,3.08,63.89
735927,0.1762,0.0781,2.1043,-0.07,0.21,-0.77,28.35,26.3125,0,0,3600,3.08,63.33
735937,0.1810,0.0703,2.0989,-0.07,0.21,-0.70,28.35,26.3125,0,0,3600,3.08,63.33
735946,0.1815,0.0752,2.1067,-0.14,0.28,-0.77,28.40,26.3125,0,0,3600,3.08,63.33
735956,0.1815,0.0752,2.1067,-0.14,0.28,-0.77,28.40,26.3125,0,0,3600,3.09,63.33
735965,0.1850,0.0761,2.1028,-0.14,0.35,-0.77,28.34,26.3125,0,0,3600,3.09,63.89
735975,0.1835,0.0737,2.1062,-0.07,0.35,-0.70,28.34,26.3125,0,0,3600,3.08,63.89
735985,0.1776,0.0771,2.0989,-0.14,0.28,-0.63,28.40,26.3125,0,0,3600,3.09,63.89
735994,0.1845,0.0756,2.1052,-0.07,0.21,-0.70,28.40,26.3125,0,0,3600,3.08,63.89
736004,0.1781,0.0747,2.1077,-0.07,0.21,-0.70,28.60,26.3125,0,0,3600,3.09,63.33
736014,0.1801,0.0766,2.1062,-0.07,0.14,-0.77,28.60,26.3125,0,0,3600,3.08,63.33
736023,0.1835,0.0756,2.1033,-0.07,0.21,-0.70,28.58,26.3125,0,0,3600,3.08,63.33
736033,0.1859,0.0742,2.1028,-0.14,0.28,-0.70,28.58,26.3125,0,0,3600,3.08,63.33
736042,0.1835,0.0732,2.1038,0.00,0.35,-0.70,28.57,26.3125,0,0,3600,3.09,63.33
736052,0.1767,0.0766,2.1086,0.00,0.35,-0.70,28.57,26.3125,0,0,3600,3.09,63.33
736062,0.1732,0.0756,2.1077,-0.14,0.21,-0.70,28.39,26.3125,0,0,3600,3.09,63.89
736071,0.1752,0.0737,2.1028,-0.07,0.21,-0.77,28.39,26.3125,0,0,3600,3.09,63.33
736081,0.1786,0.0747,2.1067,-0.07,0.21,-0.77,28.59,26.3125,0,0,3600,3.09,63.33
736090,0.1786,0.0747,2.1086,-0.14,0.21,-0.70,28.59,26.3125,0,0,3600,3.08,63.33
736100,0.1864,0.0781,2.1038,-0.07,0.28,-0.77,28.55,26.3125,0,0,3600,3.08,63.33
736110,0.1810,0.0742,2.1038,0.00,0.21,-0.77,28.55,26.3125,0,0,3600,3.09,63.33
736119,0.1781,0.0722,2.1047,-0.07,0.28,-0.70,28.54,26.3125,0,0,3600,3.09,63.33
736129,0.1825,0.0786,2.1043,-0.14,0.28,-0.77,28.54,26.3125,0,0,3600,3.09,63.33
736138,0.1776,0.0747,2.1077,0.00,0.49,-0.91,28.57,26.3125,0,0,3600,3.09,63.89
736148,0.1835,0.0756,2.1086,-0.07,0.21,-0.77,28.57,26.3125,0,0,3600,3.09,63.89
736158,0.1801,0.0771,2.1047,-0.07,0.21,-0.70,28.52,26.3125,0,0,3600,3.09,63.33
736167,0.1810,0.0752,2.1062,-0.14,0.28,-0.70,28.52,26.3125,0,0,3600,3.09,63.33
736177,0.1801,0.0737,2.1033,-0.07,0.21,-0.70,28.50,26.3125,0,0,3600,3.08,63.33
