ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
1447753,0.0576,0.1073,0.0992,13.29,16.01,-47.26,29.95,29.8125,0,1,61992,3.31,94.44
1447763,0.0815,0.0981,0.0826,14.20,16.50,-46.28,29.95,29.8125,0,1,61996,3.30,94.44
1447772,0.0898,0.0966,0.0406,14.34,17.13,-45.44,29.95,29.8125,1,1,62000,3.31,93.89
1447812,0.1059,-0.0039,0.0826,15.95,18.88,-42.50,29.95,29.8125,1,1,62004,3.31,94.44
1447822,0.1122,0.0009,0.1138,16.37,19.02,-41.66,29.95,29.8125,0,1,62008,3.30,94.44
1447831,0.1303,0.0170,0.1368,16.16,18.81,-40.54,29.95,29.8125,0,1,62012,3.31,94.44
1447841,0.1259,0.0136,0.1963,15.95,17.97,-39.07,29.95,29.8125,0,1,62016,3.30,94.44
1447851,0.0952,0.0097,0.2427,15.60,16.71,-37.53,29.95,29.8125,0,1,62020,3.31,94.44
1447860,0.1235,0.0297,0.2149,16.02,14.61,-36.13,29.98,29.8125,0,1,62024,3.31,95.00
1447870,0.1054,0.0361,0.2061,15.60,12.86,-34.80,29.98,29.8125,0,1,62028,3.31,93.89
1447879,0.1113,0.0136,0.2134,16.09,10.76,-33.12,29.96,29.8125,0,1,62032,3.31,94.44
1447889,0.1337,0.0146,0.1778,16.86,8.59,-31.51,29.96,29.8125,0,1,62036,3.31,93.89
1447899,0.1152,-0.0113,0.1690,17.14,7.40,-30.25,30.00,29.8125,0,1,62040,3.31,94.44
1447908,0.1249,-0.0132,0.1285,18.68,5.58,-29.13,30.00,29.8125,0,1,62044,3.30,95.00
1447918,0.1469,-0.0132,0.0294,18.19,5.09,-28.43,29.98,29.8125,0,1,62048,3.31,95.00
1447927,0.0981,-0.0727,-0.0394,16.37,4.67,-27.73,29.98,29.8125,1,1,62052,3.30,95.00
1447937,0.0903,-0.1464,-0.0833,14.90,4.32,-26.89,29.98,29.8125,0,1,62056,3.31,95.56
1447947,0.1025,-0.1967,-0.0755,14.13,3.83,-25.28,29.98,29.8125,0,1,62060,3.31,95.00
1447956,0.1703,-0.2313,0.0045,14.20,3.27,-23.11,30.00,29.8125,0,1,62064,3.30,94.44
1447996,0.1142,-0.1742,-0.0330,13.29,1.17,-16.46,30.00,29.8125,0,1,62068,3.31,94.44
1448238,0.0766,-0.1728,0.1939,-4.28,5.86,14.06,29.93,29.8125,0,1,62156,3.31,94.44
1448257,0.0429,-0.1489,0.1831,-7.29,8.17,13.85,29.95,29.8125,0,1,62164,3.30,94.44
1448296,0.0839,-0.0654,0.1636,-9.11,13.70,14.55,29.95,29.8125,0,1,62168,3.30,93.89
1448315,0.1117,-0.0278,0.0890,-8.90,16.64,15.32,29.97,29.8125,1,1,62176,3.31,94.44
1448363,0.1815,0.0624,0.0070,-9.25,19.37,17.77,29.93,29.8125,0,1,62196,3.31,94.44
1448373,0.1767,0.0863,-0.0204,-9.11,19.86,18.12,29.98,29.8125,0,1,62200,3.31,94.44
1448413,0.2538,0.1473,-0.1243,-8.48,19.79,22.81,29.93,29.8125,0,1,62204,3.30,94.44
1448422,0.2547,0.1371,-0.0936,-8.41,19.37,24.35,29.93,29.8750,0,1,62208,3.31,93.89
1448432,0.2703,0.1430,-0.0989,-7.85,18.39,25.82,29.94,29.8750,0,1,62212,3.31,94.44
1448442,0.3333,0.1259,-0.1150,-7.08,17.34,27.01,29.94,29.8750,0,1,62216,3.31,94.44
1448451,0.2889,0.1195,-0.0594,-7.43,16.15,28.41,29.96,29.8750,0,1,62220,3.31,95.00
1448461,0.3548,0.0844,-0.0696,-6.73,14.33,29.74,29.96,29.8750,0,1,62224,3.30,95.00
1448470,0.3665,0.0839,-0.0667,-5.96,12.58,30.65,29.95,29.8750,0,1,62228,3.31,95.00
1448480,0.3640,0.0829,-0.0428,-6.52,11.32,31.28,29.95,29.8750,0,1,62232,3.31,94.44
1448490,0.4216,0.0629,-0.0384,-6.03,9.43,31.56,30.00,29.8750,0,1,62236,3.31,94.44
1448499,0.4055,0.0654,-0.0584,-5.89,8.03,31.35,30.00,29.8750,0,1,62240,3.31,94.44
1448509,0.3880,0.0454,-0.0506,-6.38,6.70,31.21,29.97,29.8750,0,1,62244,3.31,93.89
1448518,0.4304,0.0180,-0.0365,-5.82,5.37,31.21,29.97,29.8750,0,1,62248,3.31,94.44
1448528,0.4509,-0.0020,-0.0282,-5.96,4.04,31.21,29.95,29.8750,0,1,62252,3.30,94.44
1448538,0.4612,-0.0327,0.0241,-5.75,2.50,31.14,29.95,29.8750,0,1,62256,3.31,94.44
1448547,0.5134,-0.0337,0.0260,-5.26,1.31,31.00,29.98,29.8750,0,1,62260,3.30,95.00
1448557,0.5065,-0.0420,0.0475,-6.17,0.47,30.37,29.98,29.8750,0,1,62264,3.31,95.00
1448596,0.4255,-0.1128,0.0929,-8.06,-3.52,27.78,29.95,29.8750,0,1,62268,3.31,94.44
1448606,0.4289,-0.0962,0.0938,-7.71,-4.57,27.08,29.96,29.8750,0,1,62272,3.31,94.44
1448615,0.4080,-0.1147,0.1187,-8.97,-5.13,26.45,29.96,29.8750,0,1,62276,3.30,94.44
1448644,0.3426,-0.1045,0.0846,-10.02,-6.95,25.33,29.98,29.8750,0,1,62288,3.31,95.00
1448673,0.2894,-0.0976,0.0494,-12.54,-4.99,24.28,29.96,29.8750,0,1,62300,3.30,93.89
1448732,0.2801,-0.0342,0.0758,-16.18,0.54,22.67,29.94,29.8750,0,1,62312,3.31,95.00
1448770,0.2889,-0.0005,-0.0008,-15.41,5.16,21.90,29.96,29.8750,0,1,62328,3.30,95.00
1448809,0.2816,0.0366,-0.0125,-11.56,8.17,23.51,29.94,29.8750,0,1,62344,3.31,94.44
1448857,0.2494,0.0234,0.0309,-7.01,9.01,21.34,29.97,29.8750,0,1,62364,3.30,95.00
1448896,0.2420,0.0336,-0.0038,-1.69,7.54,19.87,29.96,29.8750,0,1,62368,3.30,94.44
1448934,0.2186,0.0127,0.0660,1.46,5.30,19.66,29.96,29.8750,0,1,62384,3.31,95.00
1448973,0.2245,0.0068,0.0782,3.00,3.83,21.20,29.96,29.8750,0,1,62400,3.31,94.44
1449022,0.3016,-0.0581,0.0392,1.95,4.53,23.30,29.95,29.8750,0,1,62408,3.31,95.00
1449061,0.3211,-0.0235,0.0036,-0.43,4.95,26.03,29.97,29.8750,0,1,62424,3.30,95.00
1449109,0.3792,-0.0498,-0.0545,-7.22,5.93,26.87,29.95,29.8750,0,1,62444,3.30,95.00
1449147,0.4075,0.0190,-0.0926,-12.47,5.23,25.89,29.95,29.8750,0,1,62460,3.31,94.44
1449196,0.3967,0.0112,0.0284,-15.27,1.45,26.10,29.96,29.8750,0,1,62468,3.30,94.44
1449234,0.3675,0.0561,0.0270,-16.18,0.89,28.34,29.98,29.8750,0,1,62484,3.30,95.00
1449273,0.3762,0.0473,0.0289,-14.92,2.50,30.02,29.93,29.8750,0,1,62500,3.31,94.44
1449312,0.4314,0.1034,0.0148,-11.63,5.79,32.75,29.96,29.8750,0,1,62504,3.30,94.44
1449360,0.4085,0.1483,0.0143,-4.91,8.24,32.96,29.95,29.8750,0,1,62524,3.30,95.00
1449389,0.4177,0.1317,-0.0233,-1.69,8.73,32.75,29.94,29.8750,0,1,62536,3.31,94.44
1449399,0.4202,0.1234,-0.0287,0.20,8.45,32.54,29.95,29.8750,0,1,62540,3.29,94.44
1449409,0.4241,0.1127,0.0026,0.34,8.52,32.33,29.95,29.8750,0,1,62544,3.30,94.44
1449418,0.3904,0.0961,0.0494,1.60,7.61,31.84,29.95,29.8750,0,1,62548,3.30,94.44
1449428,0.4241,0.0995,0.0597,3.07,6.14,31.49,29.95,29.8125,0,1,62552,3.31,94.44
1449437,0.4163,0.0873,0.0851,2.93,5.09,30.79,29.95,29.8125,0,1,62556,3.31,94.44
1449447,0.4143,0.0561,0.0938,3.49,3.27,29.88,29.95,29.8125,0,1,62560,3.31,94.44
1449457,0.4192,0.0546,0.0787,3.98,1.59,28.76,30.00,29.8125,0,1,62564,3.31,93.33
1449495,0.4172,0.0127,0.0343,2.93,-4.85,24.70,29.96,29.8125,0,1,62568,3.31,93.89
1449505,0.4231,0.0024,0.0289,2.09,-6.25,23.72,29.96,29.8125,0,1,62572,3.30,93.89
1449515,0.4314,-0.0430,0.0441,0.83,-7.79,22.53,29.96,29.8125,0,1,62576,3.31,94.44
1449524,0.4182,-0.0322,0.0465,0.90,-9.82,21.34,29.96,29.8125,0,1,62580,3.30,94.44
1449534,0.4143,-0.0171,0.0489,-0.36,-11.36,20.29,29.97,29.8125,0,1,62584,3.31,93.33
1449543,0.3899,-0.0191,0.0582,-1.48,-12.90,19.45,29.97,29.8125,0,1,62588,3.31,94.44
1449553,0.3845,-0.0093,0.0480,-2.11,-14.58,18.61,29.98,29.8125,0,1,62592,3.31,93.89
1449563,0.3826,-0.0083,0.0538,-3.72,-15.77,17.91,29.98,29.8125,0,1,62596,3.31,94.44
1449572,0.3670,-0.0030,0.0675,-4.70,-17.38,17.21,29.98,29.8125,0,1,62600,3.31,93.89
1449612,0.3723,-0.0010,0.0206,-10.65,-20.46,13.29,29.96,29.8125,0,1,62604,3.31,93.89
1449622,0.3162,0.0200,0.0363,-12.47,-20.18,12.38,29.96,29.8125,0,1,62608,3.31,93.33
1449631,0.3738,0.0146,-0.0018,-13.73,-19.97,11.54,29.98,29.8125,0,1,62612,3.29,93.89
1449641,0.2987,0.0522,-0.0038,-14.99,-19.27,10.91,29.98,29.8125,0,1,62616,3.30,93.89
1449651,0.3128,0.0790,-0.0130,-16.11,-18.43,10.56,29.93,29.8125,0,1,62620,3.31,94.44
1449660,0.2913,0.1268,0.0016,-16.81,-16.82,10.35,29.93,29.8125,0,1,62624,3.30,93.89
1449670,0.2752,0.1610,-0.0301,-17.37,-15.21,10.14,29.96,29.8125,0,1,62628,3.31,94.44
1449679,0.2606,0.1478,-0.0047,-17.72,-13.25,10.56,29.96,29.8125,0,1,62632,3.31,94.44
1449689,0.2401,0.1688,0.0402,-17.86,-11.08,11.19,29.91,29.8125,0,1,62636,3.31,93.89
1449699,0.2860,0.1971,0.0050,-16.74,-9.12,11.54,29.91,29.8125,0,1,62640,3.30,94.44
1449708,0.2777,0.2142,0.0001,-16.39,-6.81,11.75,29.93,29.8125,0,1,62644,3.31,94.44
1449718,0.2850,0.1752,0.0582,-16.60,-4.57,12.03,29.93,29.8125,0,1,62648,3.31,94.44
1449728,0.2767,0.1888,0.0480,-15.27,-2.75,11.89,29.93,29.8125,0,1,62652,3.31,94.44
1449737,0.3069,0.1922,0.0001,-13.66,-0.51,11.96,29.97,29.8125,0,1,62656,3.31,94.44
1449747,0.2860,0.1464,-0.0052,-13.87,2.08,11.89,29.97,29.8125,0,1,62660,3.31,94.44
1449756,0.2738,0.1264,-0.0165,-12.47,3.83,11.61,29.97,29.8125,0,1,62664,3.31,93.89
1449796,0.2855,0.1869,0.0299,-7.99,7.96,10.28,29.97,29.8125,0,1,62668,3.31,93.33
1449806,0.2406,0.2337,-0.0130,-4.49,6.42,10.35,29.98,29.8125,0,1,62672,3.29,93.33
1449815,0.2489,0.2313,-0.0633,-4.91,6.77,10.56,29.98,29.8125,0,1,62676,3.29,92.22
1449825,0.3723,0.1693,0.0406,-4.14,5.86,10.77,29.98,29.8125,0,1,62680,3.30,93.33
1449835,0.2767,0.2401,0.0597,-3.30,5.44,11.12,29.99,29.8125,0,1,62684,3.29,92.78
1449844,0.1693,0.2420,0.0592,-2.32,4.39,11.47,29.99,29.8125,0,1,62688,3.29,91.67
1449854,0.2362,0.2025,0.0816,-0.71,2.78,11.89,29.97,29.8125,0,1,62692,3.29,90.56
1449863,0.2889,0.1810,0.0768,-0.36,1.45,12.31,29.97,29.8125,0,1,62696,3.29,91.67
1449873,0.2172,0.2118,0.0821,0.62,-0.58,12.66,29.97,29.8125,0,1,62700,3.29,90.00
1449913,0.2484,0.1713,-0.0609,3.00,-5.55,13.15,29.98,29.8125,0,1,62704,3.29,89.44
1449922,0.3084,0.1566,-0.0535,2.65,-5.69,12.73,29.98,29.8125,0,1,62708,3.29,89.44
1449932,0.2943,0.1649,-0.0633,3.21,-6.18,12.31,29.93,29.8125,0,1,62712,3.30,90.00
1449942,0.2865,0.1820,-0.0443,2.58,-6.46,11.82,29.93,29.8125,0,1,62716,3.31,89.44
1449951,0.2640,0.1859,-0.0287,2.16,-7.16,11.61,29.96,29.8125,0,1,62720,3.31,89.44
1449961,0.2703,0.2103,-0.0443,2.44,-8.14,11.26,29.96,29.8125,0,1,62724,3.32,89.44
1449970,0.2503,0.1957,-0.0365,1.25,-7.86,10.98,29.98,29.8125,0,1,62728,3.33,91.67
1449980,0.2567,0.1708,-0.0365,1.04,-8.21,10.56,29.98,29.8125,0,1,62732,3.33,92.22
1449990,0.2372,0.2074,-0.0438,1.32,-8.14,9.86,29.94,29.8125,0,1,62736,3.33,92.22
1449999,0.2215,0.2088,-0.0457,0.06,-6.60,8.88,29.94,29.8125,0,1,62740,3.31,91.11
1450009,0.2313,0.1727,-0.0267,-0.29,-5.06,8.04,29.96,29.8125,0,1,62744,3.32,92.78
1450019,0.2401,0.1796,-0.0350,-0.29,-3.66,7.20,29.96,29.8125,0,1,62748,3.32,91.67
1450028,0.2645,0.1688,-0.0296,-0.71,-2.05,6.57,29.94,29.8125,0,1,62752,3.32,93.33
1450038,0.2757,0.1420,0.0040,-0.85,-0.72,6.22,29.94,29.8125,0,1,62756,3.32,93.33
1450047,0.2767,0.1342,0.0460,-0.71,-0.16,6.15,30.00,29.8125,0,1,62760,3.32,93.33
1450057,0.2860,0.1469,0.0524,-0.78,0.19,6.22,30.00,29.8125,0,1,62764,3.32,93.33
1450096,0.2215,0.1498,0.0772,-0.71,2.36,6.64,29.95,29.8125,0,1,62768,3.32,93.33
1450105,0.1996,0.1566,0.0943,-0.57,3.27,7.27,29.95,29.8125,0,1,62772,3.31,92.22
1450115,0.1786,0.1878,0.1187,0.20,3.76,8.25,29.95,29.8125,0,1,62776,3.32,93.33
1450125,0.2064,0.2318,0.1173,0.48,4.60,9.30,29.94,29.8125,0,1,62780,3.31,93.33
1450134,0.2284,0.1464,0.0851,0.62,5.58,10.14,29.94,29.8125,0,1,62784,3.32,93.89
1450270,0.3148,0.1600,-0.0340,16.02,6.07,13.78,29.99,29.8125,0,1,62828,3.31,93.89
1450280,0.2650,0.1454,-0.0526,17.91,4.95,14.13,29.93,29.8125,0,1,62832,3.31,93.89
1450395,0.2289,-0.0235,-0.1341,3.14,1.17,25.12,30.01,29.8125,0,1,62868,3.31,92.78
1450405,0.2796,-0.0503,-0.1502,1.88,1.03,25.96,30.01,29.8125,0,1,62872,3.31,93.89
1450415,0.2401,-0.0225,-0.1619,0.06,0.96,26.66,29.95,29.8125,0,1,62876,3.30,93.89
1450425,0.2801,-0.0513,-0.1521,-2.32,1.17,27.36,29.95,29.8125,0,1,62880,3.30,93.89
1450434,0.2816,-0.0503,-0.1448,-3.58,0.40,28.06,29.98,29.8125,0,1,62884,3.30,94.44
1450444,0.3065,-0.0308,-0.1633,-5.61,-0.02,28.76,29.98,29.8125,0,1,62888,3.30,94.44
1450453,0.3372,-0.0503,-0.1536,-7.43,-0.86,29.60,30.00,29.8125,0,1,62892,3.31,94.44
1450463,0.3123,-0.0479,-0.1448,-8.62,-2.33,30.37,30.00,29.8125,0,1,62896,3.31,94.44
1450473,0.2874,-0.0269,-0.1297,-10.93,-2.89,31.21,29.98,29.8125,0,1,62900,3.31,93.89
1450513,0.2581,-0.0108,-0.2302,-13.17,-1.84,33.66,30.00,29.8125,0,1,62904,3.30,94.44
1450522,0.2074,0.0127,-0.2151,-13.80,-0.30,34.22,30.00,29.8125,0,1,62908,3.31,94.44
1450532,0.2420,0.0102,-0.2136,-13.59,0.82,34.71,29.96,29.8125,0,1,62912,3.31,94.44
1450541,0.2201,0.0263,-0.2009,-13.59,2.01,34.99,29.96,29.8125,0,1,62916,3.31,94.44
1450551,0.2079,0.0014,-0.1223,-14.22,3.41,35.27,29.98,29.8125,0,1,62920,3.31,94.44
1450561,0.2777,0.0029,-0.0672,-13.52,3.83,35.55,29.98,29.8125,0,1,62924,3.30,95.00
1450570,0.2664,0.0336,-0.0623,-13.73,4.81,35.62,29.98,29.8125,0,1,62928,3.31,94.44
1450580,0.2996,-0.0074,-0.0267,-14.01,5.86,35.55,29.98,29.8125,0,1,62932,3.30,94.44
1450609,0.3060,0.0146,0.0445,-12.33,6.84,34.85,29.97,29.8125,0,1,62944,3.31,94.44
1450657,0.2835,0.0366,0.0036,-9.04,7.89,32.12,29.96,29.8125,0,1,62964,3.30,94.44
1450696,0.4133,0.0029,0.0802,-6.87,7.05,28.62,30.00,29.8125,0,1,62968,3.31,94.44
1450734,0.3987,0.0937,0.0519,-7.22,3.41,25.82,29.98,29.8125,0,1,62984,3.30,93.89
1450773,0.2772,0.1093,-0.0287,-3.44,3.41,24.91,29.95,29.8125,0,1,63000,3.31,93.89
1450822,0.4519,0.1532,0.0694,-1.48,5.30,21.48,29.96,29.8125,0,1,63008,3.31,94.44
1450860,0.3714,0.0815,0.0543,1.74,1.52,18.47,29.98,29.8125,0,1,63024,3.31,93.89
1450908,0.3836,0.1103,-0.0257,2.51,5.16,20.08,29.96,29.8125,0,1,63044,3.31,93.89
1450947,0.3797,0.1024,-0.0208,6.92,6.49,20.85,29.97,29.8125,0,1,63060,3.30,94.44
1450995,0.3679,0.0532,-0.0067,9.30,7.47,20.57,29.96,29.8125,0,1,63068,3.30,94.44
1451034,0.4685,-0.0396,0.1099,9.30,6.70,21.20,29.95,29.8125,0,1,63084,3.31,94.44
1451072,0.4128,-0.0493,0.1099,6.92,2.64,22.04,29.99,29.8125,0,1,63100,3.31,94.44
1451112,0.4782,-0.0737,0.1480,1.25,-1.14,23.72,29.96,29.8125,0,1,63104,3.30,94.44
1451160,0.4548,-0.1020,0.0060,-3.23,-6.46,23.51,29.95,29.8125,0,1,63124,3.30,94.44
1451198,0.3880,-0.1230,0.0094,-4.21,-7.93,22.25,29.97,29.8125,0,1,63140,3.31,94.44
1451237,0.3797,-0.1518,0.0533,-3.02,-6.18,20.71,30.01,29.8125,0,1,63156,3.30,94.44
1451256,0.3572,-0.1362,0.0733,-2.11,-4.85,20.50,29.97,29.8125,0,1,63164,3.31,93.89
1451295,0.4533,-0.0244,-0.0184,0.69,-3.59,19.80,29.96,29.8125,0,1,63168,3.30,93.89
1451305,0.3953,-0.0259,0.0045,0.34,-3.59,19.87,29.96,29.8125,0,1,63172,3.30,93.89
1451314,0.3514,-0.0137,-0.0018,0.62,-4.57,20.01,29.96,29.8125,0,1,63176,3.29,93.89
1451324,0.3992,0.0229,-0.0072,1.04,-6.18,20.57,29.96,29.8125,0,1,63180,3.31,94.44
1451334,0.3650,0.0068,-0.0023,0.27,-6.81,21.13,29.98,29.8125,0,1,63184,3.30,93.33
1451343,0.4065,-0.0147,0.0206,1.18,-9.12,21.90,29.98,29.8125,0,1,63188,3.31,93.33
1451353,0.3850,0.0151,0.0504,0.48,-10.59,23.02,29.95,29.8125,0,1,63192,3.31,94.44
1451362,0.3611,0.0141,0.0631,1.11,-12.83,24.14,29.95,29.8125,0,1,63196,3.30,94.44
1451372,0.3782,0.0166,0.0460,1.88,-15.35,25.68,29.98,29.8125,0,1,63200,3.30,93.89
1451412,0.2352,0.0214,0.1529,3.56,-21.93,32.12,29.94,29.8125,0,1,63204,3.31,94.44
1451421,0.2459,0.0102,0.1514,3.35,-21.86,33.59,29.94,29.8125,0,1,63208,3.31,93.89
1451431,0.2450,-0.0171,0.1280,2.44,-21.44,34.64,29.96,29.8125,0,1,63212,3.31,93.89
1451440,0.2201,-0.0361,0.0860,1.74,-20.81,35.55,29.96,29.8125,0,1,63216,3.30,93.89
1451450,0.2362,-0.0513,0.0455,0.20,-19.76,36.25,29.98,29.8125,0,1,63220,3.30,93.89
1451460,0.2591,-0.0479,0.0250,-1.48,-18.99,36.53,29.98,29.8125,0,1,63224,3.29,93.33
1451469,0.2816,-0.0371,0.0143,-2.81,-18.22,36.74,29.97,29.8125,0,1,63228,3.30,93.89
1451479,0.2772,-0.0518,0.0123,-4.98,-17.52,37.09,29.97,29.8125,0,1,63232,3.31,94.44
1451489,0.2674,-0.0757,-0.0008,-6.10,-17.31,37.09,29.94,29.8125,0,1,63236,3.31,94.44
1451498,0.2782,-0.0684,-0.0252,-7.36,-17.17,37.30,29.94,29.8125,0,1,63240,3.31,94.44
1451508,0.2860,-0.0742,-0.0360,-9.18,-16.89,37.30,29.94,29.8125,0,1,63244,3.30,93.89
1451517,0.2943,-0.0752,-0.0433,-10.37,-17.03,37.16,29.94,29.8125,0,1,63248,3.30,94.44
1451527,0.2752,-0.0479,-0.0775,-11.84,-16.54,36.88,29.98,29.8125,0,1,63252,3.30,93.89
1451537,0.2635,-0.0649,-0.0696,-13.80,-15.70,36.53,29.98,29.8125,0,1,63256,3.31,93.89
1451546,0.2440,-0.0669,-0.0843,-14.29,-15.35,36.32,29.98,29.8125,0,1,63260,3.30,94.44
1451585,0.1698,-0.0103,-0.0467,-16.32,-11.71,35.62,29.96,29.8125,0,1,63264,3.31,93.89
1451595,0.1469,-0.0005,-0.0491,-15.27,-11.01,35.55,29.96,29.8125,0,1,63268,3.31,93.89
1451605,0.1391,0.0058,-0.0467,-15.06,-9.68,35.48,29.96,29.8125,1,1,63272,3.31,93.89
1451614,0.1396,-0.0049,-0.0413,-14.08,-8.35,35.48,29.96,29.8125,1,1,63276,3.31,94.44
1451624,0.1230,-0.0005,-0.0570,-12.82,-7.51,35.41,29.96,29.8125,1,1,63280,3.31,93.89
1451633,0.1064,-0.0313,-0.0555,-12.40,-6.18,35.41,29.96,29.8125,1,1,63284,3.30,93.89
1451643,0.0932,-0.0474,-0.0604,-11.28,-5.55,35.55,29.93,29.8125,1,1,63288,3.29,93.89
1451653,0.0922,-0.0347,-0.0965,-9.95,-4.78,35.62,29.93,29.8125,1,1,63292,3.30,94.44
1451662,0.1020,-0.0347,-0.1082,-9.39,-3.80,35.48,30.01,29.8125,0,1,63296,3.31,94.44
1451672,0.1025,-0.0396,-0.0950,-9.11,-2.75,35.41,30.01,29.8125,1,1,63300,3.31,93.89
1451712,0.0795,-0.0303,-0.0179,-7.29,-1.42,35.13,29.96,29.8125,1,1,63304,3.31,93.89
1451721,0.0712,-0.0191,-0.0145,-7.50,-1.77,35.20,29.95,29.8125,1,1,63308,3.31,94.44
1451731,0.0732,-0.0181,-0.0189,-7.29,-2.54,35.55,29.95,29.8125,1,1,63312,3.31,94.44
1451741,0.0751,-0.0239,-0.0369,-7.57,-3.45,35.76,29.95,29.8125,1,1,63316,3.31,93.89
1451750,0.0659,-0.0371,-0.0428,-7.85,-4.29,36.04,29.95,29.8125,1,1,63320,3.30,94.44
1451760,0.0747,-0.0352,-0.0531,-7.99,-5.06,36.11,29.96,29.8125,1,1,63324,3.29,93.33
1451770,0.0776,-0.0410,-0.0511,-8.48,-5.69,36.25,29.96,29.8125,1,1,63328,3.29,92.22
1451779,0.0644,-0.0464,-0.0487,-9.18,-6.32,36.25,29.96,29.8125,1,1,63332,3.30,92.78
1451789,0.0751,-0.0410,-0.0540,-9.18,-7.09,36.25,29.96,29.8125,1,1,63336,3.31,93.33
1451798,0.0913,-0.0381,-0.0667,-9.60,-7.86,36.25,29.95,29.8125,1,1,63340,3.29,92.78
1451808,0.0683,-0.0337,-0.0696,-10.02,-8.70,36.11,29.95,29.8125,1,1,63344,3.29,91.67
1451818,0.0561,-0.0230,-0.0760,-10.23,-9.61,35.76,29.95,29.8125,1,1,63348,3.29,92.22
1451827,0.0346,-0.0074,-0.0643,-10.51,-10.03,35.69,29.95,29.8125,1,1,63352,3.29,91.67
1451837,0.0224,-0.0078,-0.0311,-10.30,-10.45,35.48,29.96,29.8125,1,1,63356,3.29,91.11
1451846,0.0137,0.0122,-0.0052,-10.23,-10.87,35.20,29.96,29.8125,1,1,63360,3.30,91.11
1451886,-0.0142,0.0810,-0.0008,-8.83,-9.54,34.64,29.94,29.8125,1,1,63364,3.30,88.33
1451895,-0.0229,0.0683,0.0075,-8.20,-9.19,34.50,29.94,29.8125,1,1,63368,3.30,88.89
1451905,0.0254,0.1039,-0.0404,-7.01,-9.26,34.29,29.94,29.8125,1,1,63372,3.31,88.89
1451915,0.0073,0.0800,-0.0760,-7.36,-8.49,34.22,30.01,29.8125,1,1,63376,3.31,88.89
1451924,0.0161,0.0834,-0.1228,-7.08,-8.35,34.36,30.01,29.8125,1,1,63380,3.31,88.89
1451934,0.0810,0.0878,-0.1648,-7.01,-8.21,34.43,29.98,29.8125,0,1,63384,3.31,88.89
1451943,0.0644,0.1093,-0.1824,-7.15,-8.63,34.71,29.98,29.8125,0,1,63388,3.31,88.33
1451953,0.0517,0.1171,-0.1960,-6.80,-9.19,35.13,29.94,29.8125,0,1,63392,3.31,88.33
1451963,0.0717,0.0922,-0.1804,-7.64,-8.98,35.69,29.94,29.8125,0,1,63396,3.31,88.33
1451972,0.0644,0.0732,-0.1589,-7.36,-9.61,36.39,30.00,29.8125,0,1,63400,3.32,87.22
1452012,0.0390,0.0595,-0.0950,-9.25,-10.17,38.98,29.95,29.8125,1,1,63404,3.32,87.22
1452022,0.0400,0.0590,-0.0604,-9.53,-10.38,39.47,29.95,29.8125,1,1,63408,3.32,87.22
1452031,0.0371,0.0839,-0.0326,-10.30,-10.66,39.96,29.95,29.8125,1,1,63412,3.32,87.22
1452041,0.0356,0.0971,-0.0047,-10.72,-11.01,40.38,29.95,29.8125,1,1,63416,3.32,87.22
1452051,0.0454,0.1156,0.0158,-10.86,-11.64,40.66,29.98,29.8125,1,1,63420,3.32,87.22
1452060,0.0464,0.1312,0.0367,-11.14,-12.13,40.80,29.98,29.8125,1,1,63424,3.32,87.22
1452070,0.0449,0.1351,0.0499,-10.86,-12.76,40.94,29.97,29.8125,0,1,63428,3.32,87.22
1452079,0.0429,0.1376,0.0592,-10.79,-13.11,41.15,29.97,29.8125,0,1,63432,3.32,87.22
1452089,0.0327,0.1449,0.0592,-10.30,-13.53,41.36,29.95,29.8125,0,1,63436,3.32,86.67
1452099,0.0385,0.1517,0.0441,-9.60,-13.81,41.78,29.95,29.8125,0,1,63440,3.32,87.78
1452108,0.0239,0.1654,0.0353,-8.97,-13.95,42.13,29.97,29.8125,0,1,63444,3.32,87.22
1452118,0.0376,0.1576,0.0363,-8.20,-13.74,42.55,29.97,29.8125,0,1,63448,3.32,87.22
1452127,0.0146,0.1796,0.0289,-7.36,-13.67,42.90,29.95,29.8125,0,1,63452,3.33,86.67
1452137,0.0234,0.1776,0.0250,-6.66,-12.83,43.04,29.95,29.8125,0,1,63456,3.33,87.22
1452147,0.0215,0.1835,0.0397,-5.68,-11.92,43.32,29.96,29.8125,0,1,63460,3.33,87.78
1452156,0.0298,0.1839,0.0406,-4.42,-11.01,43.46,29.96,29.8125,0,1,63464,3.32,86.67
1452196,-0.0098,0.1747,0.1138,0.41,-6.46,42.76,29.97,29.8125,0,1,63468,3.32,87.22
1452206,-0.0259,0.1854,0.1143,1.04,-5.48,42.27,29.95,29.8125,0,1,63472,3.33,87.22
1452215,-0.0249,0.1800,0.1158,2.09,-5.06,41.50,29.95,29.8125,0,1,63476,3.33,87.22
1452225,-0.0566,0.1961,0.1119,2.79,-4.99,40.52,29.95,29.8125,0,1,63480,3.33,87.22
1452235,-0.0371,0.1761,0.1075,3.07,-4.99,39.54,29.95,29.8125,0,1,63484,3.32,86.67
1452244,-0.0825,0.1786,0.1129,3.63,-5.62,38.84,29.96,29.8125,0,1,63488,3.32,86.67
