ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
933189,-0.9003,-1.1768,0.6844,2.21,-2.44,-0.15,26.65,25.1875,0,1,11795,3.17,74.44
933198,-0.8979,-1.1763,0.6927,2.07,-2.44,-0.08,26.65,25.1875,0,1,11799,3.17,74.44
933237,-0.9003,-1.1778,0.6898,2.07,-2.44,-0.08,26.67,25.2500,0,1,11803,3.17,74.44
933246,-0.8969,-1.1846,0.6941,2.21,-2.58,-0.22,26.59,25.2500,0,1,11807,3.17,73.33
933256,-0.8950,-1.1788,0.6971,2.07,-2.44,-0.08,26.59,25.2500,0,1,11811,3.17,72.78
933265,-0.8959,-1.1773,0.6951,2.21,-2.58,-0.01,26.66,25.2500,0,1,11815,3.17,73.89
933275,-0.8945,-1.1758,0.6946,2.21,-2.58,-0.08,26.66,25.2500,0,1,11819,3.17,73.33
933294,-0.8954,-1.1778,0.6888,2.21,-2.51,-0.08,26.67,25.2500,0,1,11827,3.17,73.89
933304,-0.8969,-1.1758,0.6912,2.14,-2.44,-0.22,26.64,25.2500,0,1,11831,3.17,73.89
933313,-0.9008,-1.1719,0.6888,2.28,-2.72,-0.15,26.64,25.2500,0,1,11835,3.17,74.44
933323,-0.8993,-1.1739,0.6902,2.28,-2.51,-0.08,26.65,25.2500,0,1,11839,3.17,74.44
933333,-0.8979,-1.1817,0.6932,2.21,-2.65,-0.08,26.65,25.2500,0,1,11843,3.17,74.44
933342,-0.8959,-1.1817,0.6937,2.21,-2.65,-0.01,26.65,25.2500,0,1,11847,3.17,74.44
933352,-0.8984,-1.1749,0.6956,2.21,-2.51,-0.15,26.65,25.2500,0,1,11851,3.17,73.89
933362,-0.8935,-1.1773,0.6961,2.14,-2.65,-0.15,26.68,25.2500,0,1,11855,3.17,72.78
933371,-0.8945,-1.1792,0.6956,2.07,-2.44,-0.01,26.68,25.2500,0,1,11859,3.17,73.89
933381,-0.9032,-1.1739,0.6917,2.21,-2.44,-0.08,26.70,25.2500,0,1,11863,3.17,73.33
933419,-0.8989,-1.1695,0.6898,2.35,-2.44,-0.08,26.65,25.2500,0,1,11867,3.17,70.56
933428,-0.8984,-1.1734,0.6829,2.21,-2.51,-0.08,26.72,25.2500,0,1,11871,3.17,71.67
933438,-0.9023,-1.1768,0.6839,2.21,-2.44,-0.01,26.72,25.2500,0,1,11875,3.18,72.78
933448,-0.9028,-1.1710,0.6829,2.14,-2.44,-0.08,26.67,25.2500,0,1,11879,3.18,72.78
933457,-0.8979,-1.1768,0.6868,2.14,-2.51,-0.08,26.67,25.2500,0,1,11883,3.17,72.22
933467,-0.8974,-1.1758,0.6893,2.21,-2.58,-0.08,26.67,25.2500,0,1,11887,3.17,71.11
933476,-0.8998,-1.1739,0.6888,2.21,-2.51,-0.08,26.67,25.2500,0,1,11891,3.17,72.78
933496,-0.8964,-1.1792,0.6917,2.21,-2.51,-0.08,26.67,25.2500,0,1,11899,3.18,72.78
933534,-0.9003,-1.1714,0.6912,2.21,-2.65,-0.08,26.64,25.2500,0,1,11903,3.17,73.89
933543,-0.9052,-1.1753,0.6917,2.14,-2.58,-0.08,26.64,25.2500,0,1,11907,3.17,73.89
933553,-0.8940,-1.1729,0.6966,2.21,-2.58,-0.15,26.64,25.2500,0,1,11911,3.17,74.44
933563,-0.8964,-1.1841,0.6932,2.07,-2.58,-0.08,26.64,25.2500,0,1,11915,3.17,73.33
933572,-0.8993,-1.1778,0.6937,2.14,-2.58,-0.08,26.64,25.2500,0,1,11919,3.17,74.44
933582,-0.8915,-1.1807,0.6912,2.28,-2.58,-0.01,26.62,25.2500,0,1,11923,3.17,73.89
933601,-0.8959,-1.1856,0.6946,2.07,-2.58,-0.22,26.63,25.2500,0,1,11931,3.17,73.89
933611,-0.8930,-1.1817,0.6941,2.28,-2.44,-0.22,26.63,25.2500,0,1,11935,3.17,73.89
933620,-0.8979,-1.1783,0.6946,2.28,-2.37,-0.08,26.65,25.2500,0,1,11939,3.17,73.89
933630,-0.8925,-1.1817,0.6932,2.28,-2.44,-0.01,26.65,25.2500,0,1,11943,3.17,74.44
933640,-0.8989,-1.1792,0.6912,2.35,-2.51,-0.01,26.64,25.2500,0,1,11947,3.17,73.89
933649,-0.9008,-1.1729,0.6849,2.21,-2.51,-0.08,26.64,25.2500,0,1,11951,3.17,73.89
933659,-0.8998,-1.1788,0.6907,2.14,-2.51,-0.08,26.72,25.2500,0,1,11955,3.17,73.33
933668,-0.8974,-1.1739,0.6927,2.14,-2.44,-0.08,26.72,25.2500,0,1,11959,3.17,72.22
933678,-0.9028,-1.1783,0.6873,2.28,-2.44,-0.15,26.62,25.2500,0,1,11963,3.17,73.33
933716,-0.8964,-1.1778,0.6912,2.21,-2.65,-0.08,26.68,25.2500,0,1,11967,3.17,71.11
933726,-0.8950,-1.1788,0.6893,2.14,-2.58,-0.08,26.68,25.2500,0,1,11971,3.17,71.67
933735,-0.8950,-1.1792,0.6854,2.21,-2.58,-0.15,26.67,25.2500,0,1,11975,3.18,73.33
933745,-0.9003,-1.1758,0.6844,2.21,-2.51,-0.08,26.67,25.2500,0,1,11979,3.17,73.89
933754,-0.8945,-1.1758,0.6917,2.28,-2.65,-0.08,26.67,25.2500,0,1,11983,3.17,72.78
933764,-0.9037,-1.1753,0.6883,2.14,-2.58,-0.08,26.67,25.2500,0,1,11987,3.17,72.22
933774,-0.8896,-1.1788,0.6878,2.14,-2.65,-0.08,26.65,25.2500,0,1,11991,3.17,71.67
933783,-0.8979,-1.1739,0.6917,2.14,-2.44,-0.08,26.65,25.2500,0,1,11995,3.17,72.78
933831,-0.8906,-1.1797,0.6985,2.14,-2.58,-0.08,26.64,25.2500,0,1,12003,3.17,73.89
933841,-0.8993,-1.1778,0.6956,2.14,-2.44,-0.08,26.64,25.2500,0,1,12007,3.17,73.33
933850,-0.8959,-1.1758,0.6922,2.07,-2.51,-0.01,26.67,25.2500,0,1,12011,3.17,73.89
933860,-0.8950,-1.1802,0.6917,2.28,-2.44,-0.08,26.67,25.2500,0,1,12015,3.17,73.89
933869,-0.8989,-1.1788,0.6966,2.21,-2.51,-0.08,26.66,25.2500,0,1,12019,3.17,72.22
933879,-0.8954,-1.1778,0.6937,2.21,-2.58,-0.01,26.66,25.2500,0,1,12023,3.17,73.33
933889,-0.8940,-1.1792,0.6971,2.14,-2.58,-0.08,26.66,25.2500,0,1,12027,3.17,73.89
933908,-0.8993,-1.1778,0.6902,2.14,-2.51,-0.08,26.70,25.2500,0,1,12035,3.17,73.33
933917,-0.8891,-1.1817,0.6893,2.21,-2.51,-0.08,26.70,25.2500,0,1,12039,3.17,73.89
933927,-0.8915,-1.1802,0.6961,2.35,-2.44,-0.08,26.65,25.2500,0,1,12043,3.17,73.89
933937,-0.9042,-1.1729,0.6868,2.21,-2.37,-0.15,26.65,25.2500,0,1,12047,3.17,73.89
933946,-0.8984,-1.1758,0.6883,2.28,-2.37,-0.08,26.62,25.2500,0,1,12051,3.17,74.44
933956,-0.9032,-1.1734,0.6834,2.14,-2.58,-0.08,26.62,25.2500,0,1,12055,3.17,74.44
933965,-0.9037,-1.1719,0.6785,2.28,-2.58,-0.01,26.61,25.2500,0,1,12059,3.17,73.33
933975,-0.8984,-1.1749,0.6858,2.21,-2.58,-0.22,26.61,25.2500,0,1,12063,3.17,72.22
934023,-0.9003,-1.1729,0.6883,2.28,-2.44,-0.08,26.66,25.2500,0,1,12071,3.17,72.22
934032,-0.8979,-1.1753,0.6858,2.14,-2.58,-0.01,26.65,25.2500,0,1,12075,3.17,73.33
934042,-0.9032,-1.1729,0.6902,2.21,-2.58,-0.08,26.65,25.2500,0,1,12079,3.17,73.89
934051,-0.8969,-1.1763,0.6878,2.07,-2.58,-0.01,26.66,25.2500,0,1,12083,3.17,73.89
934061,-0.9003,-1.1788,0.6912,2.07,-2.58,-0.15,26.66,25.2500,0,1,12087,3.17,73.89
934071,-0.8974,-1.1734,0.6946,2.00,-2.58,-0.08,26.64,25.2500,0,1,12091,3.17,72.78
934080,-0.8979,-1.1768,0.6932,2.07,-2.51,-0.08,26.64,25.2500,0,1,12095,3.17,72.22
934090,-0.8984,-1.1812,0.6941,2.14,-2.58,-0.08,26.68,25.2500,0,1,12099,3.17,73.33
934128,-0.8945,-1.1783,0.6985,2.21,-2.44,-0.15,26.64,25.2500,0,1,12103,3.17,70.00
934138,-0.8954,-1.1768,0.6980,2.28,-2.44,-0.08,26.64,25.2500,0,1,12107,3.18,71.67
934147,-0.8974,-1.1734,0.6946,2.28,-2.37,-0.08,26.67,25.2500,0,1,12111,3.18,72.78
934157,-0.8979,-1.1734,0.6893,2.21,-2.51,-0.15,26.67,25.2500,0,1,12115,3.18,73.33
934166,-0.8910,-1.1768,0.6898,2.14,-2.51,-0.08,26.68,25.2500,0,1,12119,3.18,72.78
934176,-0.8896,-1.1778,0.6961,2.21,-2.51,-0.08,26.68,25.2500,0,1,12123,3.17,71.67
934186,-0.9013,-1.1792,0.7005,2.14,-2.51,-0.08,26.63,25.2500,0,1,12127,3.17,71.11
934195,-0.8954,-1.1788,0.6898,2.21,-2.58,-0.08,26.63,25.2500,0,1,12131,3.18,71.67
934214,-0.9047,-1.1724,0.6858,2.28,-2.51,-0.15,26.65,25.2500,0,1,12139,3.18,72.22
934224,-0.8964,-1.1773,0.6849,2.14,-2.51,-0.08,26.66,25.2500,0,1,12143,3.18,73.33
934234,-0.9008,-1.1768,0.6849,2.28,-2.58,-0.01,26.66,25.2500,0,1,12147,3.18,73.33
934243,-0.9018,-1.1705,0.6854,2.14,-2.58,-0.08,26.63,25.2500,0,1,12151,3.18,73.89
934253,-0.9003,-1.1734,0.6878,2.21,-2.65,-0.08,26.63,25.2500,0,1,12155,3.18,73.89
934263,-0.9003,-1.1749,0.6898,2.21,-2.65,-0.15,26.71,25.2500,0,1,12159,3.18,73.89
934272,-0.8993,-1.1749,0.6898,2.28,-2.44,-0.08,26.71,25.2500,0,1,12163,3.18,72.78
934320,-0.8998,-1.1788,0.6893,2.14,-2.44,-0.01,26.64,25.2500,0,1,12171,3.17,71.67
934329,-0.8998,-1.1758,0.6873,2.21,-2.44,-0.08,26.64,25.2500,0,1,12175,3.18,72.78
934339,-0.8969,-1.1744,0.6907,2.21,-2.58,-0.08,26.64,25.2500,0,1,12179,3.18,72.78
934349,-0.9028,-1.1788,0.6902,2.14,-2.65,-0.08,26.64,25.2500,0,1,12183,3.18,73.33
934358,-0.8989,-1.1778,0.6956,2.14,-2.51,-0.15,26.71,25.2500,0,1,12187,3.18,73.33
934368,-0.8950,-1.1783,0.6941,2.14,-2.44,-0.08,26.71,25.2500,0,1,12191,3.18,73.33
934377,-0.8950,-1.1778,0.6961,2.35,-2.44,-0.15,26.63,25.2500,0,1,12195,3.17,72.78
934387,-0.8920,-1.1788,0.6937,2.21,-2.30,-0.15,26.63,25.2500,0,1,12199,3.17,72.22
934425,-0.9028,-1.1783,0.6829,2.21,-2.44,-0.15,26.65,25.2500,0,1,12203,3.17,70.56
934435,-0.8969,-1.1758,0.6863,2.14,-2.51,-0.08,26.64,25.2500,0,1,12207,3.17,72.22
934444,-0.8979,-1.1792,0.6898,2.14,-2.58,-0.15,26.64,25.2500,0,1,12211,3.18,73.33
934454,-0.9052,-1.1714,0.6883,2.14,-2.58,-0.15,26.65,25.2500,0,1,12215,3.17,73.33
934464,-0.8959,-1.1773,0.6888,2.28,-2.37,-0.01,26.65,25.2500,0,1,12219,3.18,73.33
934473,-0.8989,-1.1797,0.6883,2.21,-2.58,-0.15,26.65,25.2500,0,1,12223,3.17,72.78
934483,-0.9003,-1.1802,0.6858,2.21,-2.44,-0.08,26.65,25.2500,0,1,12227,3.17,72.22
934492,-0.8989,-1.1758,0.6902,2.14,-2.44,-0.08,26.64,25.2500,0,1,12231,3.17,71.67
934502,-0.8945,-1.1783,0.6888,2.21,-2.51,-0.08,26.64,25.2500,0,1,12235,3.17,72.22
934521,-0.9003,-1.1797,0.6907,2.35,-2.44,-0.15,26.68,25.2500,0,1,12243,3.17,72.78
934531,-0.8979,-1.1690,0.6902,2.35,-2.58,-0.15,26.68,25.2500,0,1,12247,3.18,73.33
934540,-0.8925,-1.1783,0.6966,2.07,-2.51,-0.01,26.68,25.2500,0,1,12251,3.18,73.33
934550,-0.8964,-1.1734,0.6883,2.21,-2.51,-0.08,26.66,25.2500,0,1,12255,3.18,73.33
934560,-0.8940,-1.1802,0.6937,2.07,-2.44,-0.08,26.66,25.2500,0,1,12259,3.17,73.89
934569,-0.8945,-1.1807,0.6946,2.21,-2.58,-0.08,26.65,25.2500,0,1,12263,3.17,73.89
934607,-0.8979,-1.1749,0.6883,2.21,-2.51,-0.08,26.66,25.2500,0,1,12267,3.17,71.11
934626,-0.8959,-1.1778,0.6898,2.14,-2.44,-0.15,26.66,25.2500,0,1,12275,3.17,72.22
934636,-0.8959,-1.1802,0.6917,2.14,-2.51,-0.15,26.66,25.2500,0,1,12279,3.18,72.78
934646,-0.8959,-1.1773,0.6912,2.35,-2.51,-0.15,26.66,25.2500,0,1,12283,3.17,73.33
934655,-0.8964,-1.1763,0.6922,2.21,-2.51,-0.15,26.65,25.2500,0,1,12287,3.17,73.89
934665,-0.8984,-1.1714,0.6844,2.21,-2.51,-0.15,26.65,25.2500,0,1,12291,3.17,73.89
934674,-0.8998,-1.1744,0.6893,2.21,-2.44,-0.08,26.68,25.2500,0,1,12295,3.17,73.33
934684,-0.9008,-1.1763,0.6902,2.28,-2.37,-0.15,26.68,25.2500,0,1,12299,3.17,72.78
934732,-0.9018,-1.1753,0.6917,2.00,-2.51,-0.08,26.67,25.2500,0,1,12307,3.17,71.67
934741,-0.8984,-1.1749,0.6898,2.14,-2.58,-0.22,26.67,25.2500,0,1,12311,3.18,72.78
934751,-0.8984,-1.1783,0.6951,2.21,-2.58,-0.08,26.64,25.2500,0,1,12315,3.18,72.78
934761,-0.8964,-1.1802,0.6966,2.21,-2.58,-0.22,26.64,25.2500,0,1,12319,3.18,73.33
934770,-0.8945,-1.1812,0.7020,2.21,-2.65,-0.15,26.65,25.2500,0,1,12323,3.18,72.78
934780,-0.8920,-1.1822,0.6956,2.28,-2.51,-0.01,26.65,25.2500,0,1,12327,3.18,72.78
934789,-0.9003,-1.1792,0.6976,2.14,-2.58,-0.15,26.63,25.2500,0,1,12331,3.17,71.67
934799,-0.9008,-1.1768,0.6980,2.28,-2.51,-0.08,26.63,25.2500,0,1,12335,3.17,71.67
934809,-0.8954,-1.1768,0.6912,2.14,-2.58,-0.01,26.61,25.2500,0,1,12339,3.17,72.22
934828,-0.8989,-1.1768,0.6937,2.21,-2.65,-0.22,26.59,25.2500,0,1,12347,3.17,72.78
934838,-0.8984,-1.1812,0.6961,2.28,-2.51,-0.15,26.59,25.2500,0,1,12351,3.18,73.33
934847,-0.8920,-1.1763,0.6961,2.28,-2.58,-0.08,26.63,25.2500,0,1,12355,3.17,73.33
934857,-0.9032,-1.1749,0.6927,2.28,-2.37,-0.15,26.63,25.2500,0,1,12359,3.18,73.89
934866,-0.8940,-1.1744,0.6883,2.21,-2.51,-0.08,26.70,25.2500,0,1,12363,3.17,73.89
934904,-0.8993,-1.1783,0.6873,2.35,-2.44,-0.08,26.65,25.2500,0,1,12367,3.17,71.11
934914,-0.9008,-1.1753,0.6868,2.35,-2.51,-0.15,26.65,25.2500,0,1,12371,3.17,72.22
934933,-0.9047,-1.1734,0.6893,2.21,-2.44,-0.08,26.70,25.2500,0,1,12379,3.17,72.78
934943,-0.9037,-1.1670,0.6858,2.14,-2.51,-0.01,26.66,25.2500,0,1,12383,3.17,73.33
934952,-0.9037,-1.1792,0.6839,2.21,-2.44,-0.08,26.66,25.2500,0,1,12387,3.17,73.89
934962,-0.8998,-1.1719,0.6795,2.21,-2.44,-0.15,26.66,25.2500,0,1,12391,3.17,73.33
934972,-0.9047,-1.1690,0.6829,2.14,-2.51,-0.01,26.66,25.2500,0,1,12395,3.17,74.44
934981,-0.9018,-1.1739,0.6849,2.14,-2.58,-0.08,26.64,25.2500,0,1,12399,3.17,73.33
935019,-0.9008,-1.1802,0.6927,2.14,-2.58,-0.08,26.67,25.2500,0,1,12403,3.17,71.11
935038,-0.8940,-1.1788,0.6966,2.21,-2.44,-0.08,26.66,25.2500,0,1,12411,3.17,72.22
935048,-0.8935,-1.1768,0.6907,2.28,-2.51,-0.08,26.66,25.2500,0,1,12415,3.18,72.78
935058,-0.8940,-1.1778,0.6941,2.07,-2.58,-0.01,26.68,25.2500,0,1,12419,3.18,73.33
935067,-0.8910,-1.1783,0.6902,2.35,-2.44,-0.01,26.68,25.2500,0,1,12423,3.18,73.33
935077,-0.8989,-1.1768,0.6893,2.14,-2.58,-0.01,26.67,25.2500,0,1,12427,3.17,73.89
935087,-0.9032,-1.1802,0.6858,2.28,-2.65,-0.15,26.67,25.2500,0,1,12431,3.17,73.33
935096,-0.9018,-1.1768,0.6854,2.14,-2.51,-0.08,26.66,25.2500,0,1,12435,3.17,72.22
935106,-0.9028,-1.1734,0.6868,2.14,-2.37,-0.08,26.66,25.2500,0,1,12439,3.17,71.67
935115,-0.9028,-1.1758,0.6898,2.14,-2.58,-0.01,26.68,25.2500,0,1,12443,3.17,72.78
935135,-0.9037,-1.1700,0.6854,2.21,-2.58,-0.08,26.64,25.2500,0,1,12451,3.17,72.78
935144,-0.9013,-1.1763,0.6815,2.21,-2.37,-0.08,26.64,25.2500,0,1,12455,3.18,73.33
935154,-0.9003,-1.1792,0.6888,2.14,-2.65,-0.08,26.67,25.2500,0,1,12459,3.18,73.33
935163,-0.9008,-1.1685,0.6868,2.35,-2.58,-0.08,26.67,25.2500,0,1,12463,3.17,73.89
935201,-0.8925,-1.1807,0.6956,2.14,-2.51,-0.15,26.68,25.2500,0,1,12467,3.17,71.67
935211,-0.9013,-1.1744,0.6971,2.14,-2.51,-0.08,26.63,25.2500,0,1,12471,3.17,72.22
935221,-0.8954,-1.1783,0.6946,2.14,-2.58,-0.01,26.63,25.2500,0,1,12475,3.17,72.22
935240,-0.9052,-1.1773,0.6902,2.28,-2.58,-0.15,26.64,25.1875,0,1,12483,3.17,72.78
935249,-0.9013,-1.1778,0.6878,2.21,-2.51,-0.15,26.64,25.1875,0,1,12487,3.17,73.33
935259,-0.8950,-1.1783,0.6927,2.14,-2.58,-0.08,26.65,25.1875,0,1,12491,3.17,73.89
935269,-0.8974,-1.1822,0.6922,2.14,-2.51,-0.15,26.65,25.1875,0,1,12495,3.18,73.89
935278,-0.9018,-1.1783,0.6922,2.21,-2.51,-0.01,26.62,25.1875,0,1,12499,3.17,73.89
935316,-0.8969,-1.1744,0.6898,2.21,-2.51,-0.08,26.66,25.1875,0,1,12503,3.17,71.11
935326,-0.9018,-1.1763,0.6854,2.28,-2.44,-0.22,26.66,25.1875,0,1,12507,3.17,71.11
935335,-0.9047,-1.1719,0.6868,2.21,-2.51,-0.08,26.66,25.1875,0,1,12511,3.17,70.56
935345,-0.8998,-1.1744,0.6834,2.28,-2.51,-0.15,26.66,25.1875,0,1,12515,3.17,72.22
935355,-0.9037,-1.1768,0.6829,2.14,-2.44,-0.01,26.64,25.1875,0,1,12519,3.18,72.78
935364,-0.9018,-1.1778,0.6922,2.14,-2.58,-0.01,26.64,25.1875,0,1,12523,3.17,72.78
935374,-0.8989,-1.1778,0.6902,2.14,-2.51,-0.08,26.67,25.1875,0,1,12527,3.18,73.33
935383,-0.8993,-1.1749,0.6917,2.35,-2.44,-0.08,26.67,25.1875,0,1,12531,3.17,73.33
935393,-0.8945,-1.1749,0.6937,2.21,-2.44,-0.01,26.62,25.1875,0,1,12535,3.18,73.89
935403,-0.8925,-1.1739,0.6907,2.07,-2.58,-0.08,26.62,25.1875,0,1,12539,3.17,72.22
935412,-0.9018,-1.1768,0.6858,2.21,-2.44,-0.08,26.62,25.1875,0,1,12543,3.17,71.67
935422,-0.8974,-1.1749,0.6844,2.21,-2.58,-0.08,26.62,25.1875,0,1,12547,3.18,72.78
935441,-0.8979,-1.1763,0.6893,2.21,-2.44,-0.08,26.68,25.1875,0,1,12555,3.17,73.33
935451,-0.9062,-1.1685,0.6898,2.21,-2.51,-0.08,26.61,25.1875,0,1,12559,3.17,73.33
935460,-0.8998,-1.1807,0.6883,2.21,-2.51,-0.01,26.61,25.1875,0,1,12563,3.17,73.89
935498,-0.8984,-1.1802,0.6961,2.14,-2.58,-0.08,26.66,25.1875,0,1,12567,3.17,72.22
935508,-0.8954,-1.1792,0.6898,2.21,-2.58,-0.08,26.68,25.1875,0,1,12571,3.17,72.22
935517,-0.8954,-1.1788,0.6898,2.14,-2.51,-0.08,26.68,25.1875,0,1,12575,3.17,72.78
935527,-0.8920,-1.1744,0.6927,2.14,-2.51,-0.08,26.62,25.1875,0,1,12579,3.17,73.33
935546,-0.8974,-1.1749,0.6868,2.14,-2.51,-0.08,26.65,25.1875,0,1,12587,3.17,72.78
935556,-0.9042,-1.1724,0.6868,2.28,-2.58,-0.08,26.65,25.1875,0,1,12591,3.17,73.33
935565,-0.9018,-1.1797,0.6873,2.00,-2.65,-0.08,26.64,25.1875,0,1,12595,3.17,73.33
935575,-0.8959,-1.1714,0.6888,2.28,-2.58,-0.15,26.64,25.1875,0,1,12599,3.17,73.89
935613,-0.8954,-1.1758,0.6985,2.14,-2.58,-0.01,26.58,25.1875,0,1,12603,3.17,71.67
935623,-0.8959,-1.1802,0.6971,2.21,-2.44,-0.01,26.62,25.1875,0,1,12607,3.17,72.78
935632,-0.8979,-1.1719,0.6883,2.14,-2.51,-0.08,26.62,25.1875,0,1,12611,3.17,72.78
935651,-0.8969,-1.1822,0.6907,2.21,-2.44,-0.15,26.66,25.1875,0,1,12619,3.17,72.78
935661,-0.9047,-1.1763,0.6893,2.07,-2.65,-0.08,26.64,25.1875,0,1,12623,3.17,73.33
935671,-0.8964,-1.1773,0.6941,2.14,-2.51,-0.08,26.64,25.1875,0,1,12627,3.17,73.89
935680,-0.8945,-1.1788,0.6902,2.14,-2.44,-0.15,26.65,25.1875,0,1,12631,3.17,73.89
935690,-0.8993,-1.1729,0.6898,2.14,-2.51,-0.08,26.65,25.1875,0,1,12635,3.17,73.89
935700,-0.8998,-1.1773,0.6932,2.07,-2.44,-0.15,26.67,25.1875,0,1,12639,3.17,73.33
935709,-0.8950,-1.1753,0.6966,2.21,-2.44,-0.01,26.67,25.1875,0,1,12643,3.17,73.33
935719,-0.8945,-1.1788,0.6912,2.14,-2.37,-0.08,26.66,25.1875,0,1,12647,3.17,72.78
935728,-0.9008,-1.1773,0.6912,2.21,-2.58,-0.15,26.66,25.1875,0,1,12651,3.17,73.33
935748,-0.8989,-1.1773,0.6937,2.28,-2.58,-0.15,26.66,25.1875,0,1,12659,3.17,73.33
935757,-0.9018,-1.1783,0.6863,2.42,-2.51,-0.08,26.61,25.1875,0,1,12663,3.17,73.89
935795,-0.9023,-1.1763,0.6829,2.14,-2.58,-0.01,26.63,25.1875,0,1,12667,3.17,73.89
935805,-0.9003,-1.1724,0.6810,2.21,-2.51,-0.08,26.63,25.1875,0,1,12671,3.17,74.44
935814,-0.8954,-1.1753,0.6849,2.14,-2.58,-0.08,26.66,25.1875,0,1,12675,3.17,73.33
935824,-0.8964,-1.1763,0.6888,2.21,-2.51,-0.08,26.66,25.1875,0,1,12679,3.17,73.89
935834,-0.8979,-1.1744,0.6893,2.28,-2.51,-0.15,26.66,25.1875,0,1,12683,3.17,74.44
935853,-0.8940,-1.1773,0.6868,2.21,-2.65,-0.15,26.62,25.1875,0,1,12691,3.17,73.89
935862,-0.8993,-1.1749,0.6839,2.14,-2.58,-0.08,26.66,25.1875,0,1,12695,3.17,73.89
935872,-0.8974,-1.1807,0.6907,2.14,-2.44,-0.08,26.66,25.1875,0,1,12699,3.17,74.44
935910,-0.9008,-1.1763,0.7000,2.21,-2.65,-0.22,26.64,25.1875,0,1,12703,3.17,72.78
935920,-0.8993,-1.1783,0.6966,2.14,-2.51,-0.08,26.64,25.1875,0,1,12707,3.17,72.22
935929,-0.8945,-1.1856,0.6980,2.28,-2.44,-0.08,26.64,25.1875,0,1,12711,3.17,73.33
935939,-0.8915,-1.1763,0.6946,2.21,-2.37,-0.15,26.63,25.1875,0,1,12715,3.17,72.78
935958,-0.9008,-1.1753,0.6902,2.28,-2.51,-0.08,26.62,25.1875,0,1,12723,3.17,72.78
935968,-0.8998,-1.1749,0.6849,2.42,-2.23,-0.15,26.62,25.1875,0,1,12727,3.17,73.89
935977,-0.9003,-1.1744,0.6839,2.21,-2.58,-0.15,26.63,25.1875,0,1,12731,3.17,73.89
935987,-0.8998,-1.1739,0.6844,2.21,-2.37,-0.08,26.63,25.1875,0,1,12735,3.17,73.89
935997,-0.9023,-1.1739,0.6834,2.21,-2.51,-0.08,26.64,25.1875,0,1,12739,3.17,73.33
936006,-0.8998,-1.1744,0.6922,2.21,-2.51,-0.08,26.64,25.1875,0,1,12743,3.17,74.44
936016,-0.9018,-1.1739,0.6873,2.28,-2.58,-0.08,26.66,25.1875,0,1,12747,3.17,72.22
936025,-0.8989,-1.1719,0.6854,2.28,-2.58,-0.01,26.66,25.1875,0,1,12751,3.17,71.67
936035,-0.9023,-1.1714,0.6839,2.21,-2.65,-0.08,26.64,25.1875,0,1,12755,3.17,73.33
936045,-0.8993,-1.1758,0.6834,2.14,-2.51,-0.08,26.64,25.1875,0,1,12759,3.17,72.78
936092,-0.8950,-1.1802,0.6888,2.14,-2.58,-0.08,26.62,25.1875,0,1,12767,3.17,73.33
936102,-0.8984,-1.1783,0.6941,2.14,-2.65,-0.08,26.62,25.1875,0,1,12771,3.17,73.89
936112,-0.8979,-1.1802,0.6902,2.07,-2.58,-0.15,26.64,25.1875,0,1,12775,3.17,72.78
936121,-0.8935,-1.1753,0.6922,2.14,-2.65,-0.08,26.64,25.1875,0,1,12779,3.17,72.22
936131,-0.8969,-1.1827,0.6961,2.00,-2.51,-0.01,26.64,25.1875,0,1,12783,3.17,71.11
936140,-0.8891,-1.1802,0.6961,2.14,-2.44,-0.08,26.64,25.1875,0,1,12787,3.17,72.22
936160,-0.8920,-1.1797,0.6937,2.07,-2.58,-0.15,26.71,25.1875,0,1,12795,3.17,72.78
936169,-0.8920,-1.1822,0.6971,2.21,-2.51,-0.08,26.64,25.1875,0,1,12799,3.18,73.33
936207,-0.8954,-1.1763,0.6898,2.42,-2.30,-0.15,26.66,25.1875,0,1,12803,3.17,73.89
936217,-0.9076,-1.1792,0.6883,2.21,-2.51,-0.15,26.66,25.1875,0,1,12807,3.17,72.78
936227,-0.8989,-1.1753,0.6829,2.21,-2.44,-0.08,26.63,25.1875,0,1,12811,3.17,72.22
936236,-0.9013,-1.1783,0.6800,2.28,-2.51,-0.08,26.63,25.1875,0,1,12815,3.17,72.78
936246,-0.9032,-1.1710,0.6771,2.14,-2.44,-0.08,26.62,25.1875,0,1,12819,3.17,72.78
936265,-0.8993,-1.1719,0.6863,2.14,-2.58,-0.15,26.62,25.1875,0,1,12827,3.17,73.33
936275,-0.9032,-1.1753,0.6839,2.14,-2.37,-0.08,26.62,25.1875,0,1,12831,3.17,73.33
936284,-0.9003,-1.1714,0.6873,2.28,-2.58,-0.08,26.63,25.1875,0,1,12835,3.17,73.89
936294,-0.8950,-1.1792,0.6888,2.07,-2.58,-0.08,26.63,25.1875,0,1,12839,3.17,73.89
936304,-0.8979,-1.1797,0.6888,2.07,-2.58,-0.08,26.61,25.1875,0,1,12843,3.17,74.44
936313,-0.8984,-1.1729,0.6858,2.07,-2.58,-0.15,26.61,25.1875,0,1,12847,3.17,73.89
936323,-0.9008,-1.1788,0.6898,2.14,-2.58,-0.15,26.70,25.1875,0,1,12851,3.17,72.78
